time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1652808600,143.41,143.78,141.02,142.3,134.08464524357328,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,134.08464524357328,174.98795496734235,134.08464524357328,,0,0,0,0,134.08464524357328,0,134.08464524357328,0,0,-36.803089107548715,-31.20246485445769,0,0,0,0,0,0,6.9353547564267375,-36.803089107548715,-40,-60,10,30,50,,,,,,,,,,,5,5,-10,-0.18,0,0,0,-0.18,1,0,-2.7755575615628914e-17,0,0,0,0,-0.18,,,,,0,1,0,96.26948134418868,128.73712941176473,128.73712941176473,144.00518205478488,209.3173567194516,0,0,0,0,119.12520758714103,129.92767058823543,140.73013358932982,137.4870619533422,144.6503524914304,0,0,0,0,122.82875800409244,139.13670588235289,139.13670588235289,134.08464524357328,174.98795496734235,0,0,0,0,0.6125717282428557,,,,,0.34339759511598467
1652880600,138.08,144,137.65,138.14,134.08464524357328,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,134.08464524357328,174.98795496734235,134.08464524357328,,0,0,0,0,134.08464524357328,0,134.08464524357328,0,0,-36.803089107548715,-31.20246485445769,0,0,0,0,0,0,6.893543702396256,-36.803089107548715,-40,-60,10,30,50,,,,,,,,,,,-20,-20,15,-0.3,0,0,0,-0.3,1,-0.12,-2.7755575615628914e-17,0,1,0,0,-0.3,,,,,0,1,0,96.26948134418868,128.73712941176473,128.73712941176473,144.00518205478488,209.3173567194516,0,0,0,0,119.43265262663056,130.04652941176477,130.04652941176477,137.4870619533422,144.6503524914304,0,0,0,0,122.82875800409244,139.13670588235289,139.13670588235289,134.08464524357328,174.98795496734235,0,0,0,0,0.6125717282428557,,,,45.922637405181916,0.3549923747515381
1652895000,137.75,138.26,136.29,137.79,134.08464524357328,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,134.08464524357328,174.98795496734235,134.08464524357328,,0,0,0,0,134.08464524357328,0,134.08464524357328,0,0,-35.438398178662325,-31.20246485445769,0,0,0,0,0,0,6.541862009367952,-35.438398178662325,-40,-60,10,30,50,,,,,,,,,,,5,5,15,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.3,,,,,0,0,0,96.26948134418868,128.73712941176473,128.73712941176473,144.00518205478488,209.3173567194516,0,0,0,0,119.7734122551271,130.18458823529411,130.18458823529411,137.4870619533422,144.6503524914304,0,0,0,0,120.77199630529898,136.86397647058823,136.86397647058823,134.08464524357328,174.98795496734235,0,0,0,0,0.6125717282428557,,,,,0.3265410427130201
1652967000,143.15,148.48,140.51,146.91,134.08464524357328,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,134.08464524357328,174.98795496734235,134.08464524357328,,0,0,0,0,134.08464524357328,0,134.08464524357328,0,0,-35.438398178662325,-31.20246485445769,0,0,0,0,0,0,6.838157580127384,-35.438398178662325,-40,-60,10,30,50,,,,,,,,,,,10,10,15,-0.18,0,0,0,-0.18,1,0.12,0.11999999999999997,0,1,0,1,-0.3,,,,,0,0,0,96.26948134418868,128.73712941176473,128.73712941176473,144.00518205478488,209.3173567194516,0,0,0,0,121.90961053207748,131.55172941176468,141.19384829145187,140.84741041545584,144.6503524914304,0,0,0,0,120.77199630529898,136.86397647058823,136.86397647058823,134.08464524357328,174.98795496734235,0,0,0,0,0.6125717282428557,,,,49.724490486449525,0.3716752978107193
1652981400,146.67,148.27,143.19,143.39,136.47742510416742,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,136.47742510416742,174.98795496734235,136.47742510416742,,0,0,0,0,136.47742510416742,0,136.47742510416742,0,0,-34.7276446426827,-31.20246485445769,0,0,0,0,0,0,6.712574895832573,-34.7276446426827,-40,-60,10,30,50,,,,,,,,,,,5,5,15,-0.3,0,0,0,-0.3,1,-0.12,-0.12000000000000002,0,1,0,0,-0.3,,,,,0,0,0,99.76854889934233,130.23905882352932,130.23905882352932,144.00518205478488,209.3173567194516,0,0,0,0,123.7688949129074,132.63505882352933,141.50122273415127,140.84741041545584,144.6503524914304,0,0,0,0,119.46071035717924,135.54007058823524,135.54007058823524,136.47742510416742,174.98795496734235,0,0,0,0,0.6175037138886588,,,,,0.3380579699080264
1653053400,143.07,144.25,131.51,131.75,136.47742510416742,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,136.47742510416742,174.98795496734235,136.47742510416742,,0,0,0,0,136.47742510416742,0,136.47742510416742,0,0,-34.7276446426827,-31.20246485445769,0,0,0,0,0,0,7.14310526041596,-34.7276446426827,-40,-60,10,30,50,,,,,,,,,,,-20,-20,15,-0.3,0,0,0,-0.3,1,0,-0.12000000000000002,0,0,0,0,-0.3,,,,,0,0,0,99.76854889934233,130.23905882352932,130.23905882352932,144.00518205478488,209.3173567194516,0,0,0,0,124.58858236752187,132.80836470588233,132.80836470588233,140.84741041545584,144.6503524914304,0,0,0,0,119.46071035717924,135.54007058823524,135.54007058823524,136.47742510416742,174.98795496734235,0,0,0,0,0.6175037138886588,,,,45.40189167247821,0.3588922110641798
1653067800,131.6,136.415,131.43,136.27,136.47742510416742,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,136.47742510416742,174.98795496734235,136.47742510416742,,0,0,0,0,136.47742510416742,1,136.47742510416742,0,0,-30.998055356765988,-28.21879342572432,0,0,0,0,0,0,6.988954884671962,-30.998055356765988,-40,-60,10,30,50,,,,,,,,,,,-35,5,15,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.3,,,,,0,0,0,99.76854889934233,130.23905882352932,130.23905882352932,144.00518205478488,200.61683123949075,0,0,0,0,125.78963877553775,133.3190117647058,133.3190117647058,138.69958656477613,144.6503524914304,0,0,0,0,117.395596117492,133.54164705882346,133.54164705882346,136.47742510416742,174.98795496734235,0,0,0,0,0.6175037138886588,,,,,0.3073162377393941
1653312600,137.21,141.15,136.45,137.92,136.47742510416742,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,136.47742510416742,174.98795496734235,136.47742510416742,,0,0,0,0,136.47742510416742,0,136.47742510416742,0,0,-30.998055356765988,-28.21879342572432,0,0,0,0,0,0,6.838315250052536,-30.998055356765988,-40,-60,10,30,50,,,,,,,,,,,-15,10,15,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.3,,,,,0,0,0,99.76854889934233,130.23905882352932,130.23905882352932,144.00518205478488,200.61683123949075,0,0,0,0,126.4570846022049,133.67250588235285,133.67250588235285,138.69958656477613,144.6503524914304,0,0,0,0,117.395596117492,133.54164705882346,133.54164705882346,136.47742510416742,174.98795496734235,0,0,0,0,0.6175037138886588,,54.173870867211484,43.71446134171928,46.366664614841476,0.3313826660052379
1653327000,138.03,138.47,136.56,137.62,136.47742510416742,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,136.47742510416742,174.98795496734235,136.47742510416742,,0,0,0,0,136.47742510416742,0,136.47742510416742,0,0,-30.998055356765988,-28.21879342572432,0,0,0,0,0,0,6.48629273219164,-30.998055356765988,-40,-60,10,30,50,,,,,,,,,,,-20,5,15,-0.3,0,0,0,-0.3,1,0,-0.12000000000000002,0,0,0,0,-0.3,,,,,0,0,0,103.37061999941152,131.57727058823522,131.57727058823522,144.00518205478488,200.61683123949075,0,0,0,0,127.01746164011715,133.97032941176468,133.97032941176468,138.69958656477613,144.6503524914304,0,0,0,0,115.44668857233641,131.60449411764714,131.60449411764714,136.47742510416742,174.98795496734235,0,0,0,0,0.5928481410110946,,,,,0.3204081693977549
1653399000,136.15,136.31,126.83,131.09,136.47742510416742,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,136.47742510416742,174.98795496734235,136.47742510416742,,0,0,0,0,136.47742510416742,0,136.47742510416742,0,0,-30.998055356765988,-28.21879342572432,0,0,0,0,0,0,6.793700394177953,-30.998055356765988,-40,-60,10,30,50,,,,,,,,,,,-45,-20,15,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.3,,,,,0,0,0,103.37061999941152,131.57727058823522,131.57727058823522,144.00518205478488,200.61683123949075,0,0,0,0,126.5965162300974,133.56895294117646,133.56895294117646,137.13492808063592,144.6503524914304,0,0,0,0,115.44668857233641,131.60449411764714,131.60449411764714,136.47742510416742,174.98795496734235,0,0,0,0,0.5928481410110946,,,,43.04249010365182,0.3565540969155488
1653413400,131.04,133.2,130.87,132.01,136.47742510416742,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,136.47742510416742,174.98795496734235,136.47742510416742,,0,0,0,0,136.47742510416742,0,136.47742510416742,0,0,-30.998055356765988,-28.21879342572432,0,0,0,0,0,0,6.474864651736669,-30.998055356765988,-40,-60,10,30,50,,,,,,,,,,,-20,5,15,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.18,,,,,0,1,0,103.37061999941152,131.57727058823522,131.57727058823522,144.00518205478488,200.61683123949075,0,0,0,0,126.60224630039801,133.4329411764706,133.4329411764706,136.63343288585443,144.6503524914304,0,0,0,0,113.26615578895525,129.71178823529408,129.71178823529408,136.47742510416742,174.98795496734235,0,0,0,0,0.5928481410110946,,,,,0.3035670503175632
1653485400,131.04,132.99,126.49,127.29,136.47742510416742,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,136.47742510416742,174.98795496734235,136.47742510416742,,0,0,0,0,136.47742510416742,0,136.47742510416742,0,0,-30.998055356765988,-28.21879342572432,0,0,0,0,0,0,6.476660033755479,-30.998055356765988,-40,-60,10,30,50,,,,,,,,,,,-20,-20,15,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.3,,,,,0,1,0,103.37061999941152,131.57727058823522,131.57727058823522,144.00518205478488,200.61683123949075,0,0,0,0,126.17355756794372,132.97434117647066,132.97434117647066,131.87163345770102,144.6503524914304,0,0,0,0,113.26615578895525,129.71178823529408,129.71178823529408,136.47742510416742,174.98795496734235,0,0,0,0,0.5928481410110946,,,,42.331220883174325,0.34376768243481953
1653499800,127.32,131.575,126.71,130.505,136.47742510416742,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,136.47742510416742,174.98795496734235,136.47742510416742,,0,0,0,0,136.47742510416742,1,136.47742510416742,0,0,-31.579947252099313,-28.684306941990982,0,0,0,0,0,0,6.361541459915801,-31.579947252099313,-40,-60,10,30,50,,,,,,,,,,,-20,-10,0,-0.18,0,0,0,-0.18,1,0.12,0.11999999999999997,0,1,0,1,-0.3,,,,,0,0,0,107.64590944948364,132.89324705882348,132.89324705882348,143.07128358945917,200.61683123949075,0,0,0,0,125.98754932601757,132.72130588235305,132.72130588235305,131.87163345770102,143.39249617089592,0,0,0,0,110.94718990277363,127.68950588235288,127.68950588235288,136.47742510416742,174.98795496734235,0,0,0,0,0.5637066238012368,,,,,0.3243256217335171
1653571800,129.46,134.65,126.69,133.79,136.47742510416742,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,136.47742510416742,174.98795496734235,136.47742510416742,,0,0,0,0,136.47742510416742,0,136.47742510416742,0,0,-31.579947252099313,-28.684306941990982,0,0,0,0,0,0,6.475717069921815,-31.579947252099313,-40,-60,10,30,50,,,,,,,,,,,0,10,15,-0.3,0,0,0,-0.3,1,-0.12,-2.7755575615628914e-17,0,1,0,0,-0.3,,,,,0,0,0,107.64590944948364,132.89324705882348,132.89324705882348,143.07128358945917,200.61683123949075,0,0,0,0,126.00745047565881,132.66601176470598,132.66601176470598,131.87163345770102,143.39249617089592,0,0,0,0,110.94718990277363,127.68950588235288,127.68950588235288,136.47742510416742,174.98795496734235,0,0,0,0,0.5637066238012368,,,,46.24469503056104,0.3405133175219856
1653586200,134.03,136.14,134.03,135.76,136.47742510416742,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,136.47742510416742,174.98795496734235,136.47742510416742,,0,0,0,0,136.47742510416742,0,136.47742510416742,0,0,-31.579947252099313,-28.684306941990982,0,0,0,0,0,0,6.1810229934988286,-31.579947252099313,-40,-60,10,30,50,,,,,,,,,,,-5,5,15,-0.3,0,0,0,-0.3,1,0,-2.7755575615628914e-17,0,0,0,0,-0.18,,,,,0,1,0,107.64590944948364,132.89324705882348,132.89324705882348,143.07128358945917,200.61683123949075,0,0,0,0,126.06475147801278,132.68055294117633,132.68055294117633,131.87163345770102,143.39249617089592,0,0,0,0,110.17344950597378,126.94181176470592,126.94181176470592,136.47742510416742,174.98795496734235,0,0,0,0,0.5637066238012368,,,,,0.30518721641924185
1653658200,137.39,147.95,136.74,147.56,136.47742510416742,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,136.47742510416742,174.98795496734235,136.47742510416742,,0,0,0,0,136.47742510416742,0,136.47742510416742,0,0,-31.579947252099313,-28.684306941990982,0,0,0,0,0,0,6.610235636820341,-31.579947252099313,-40,-60,10,30,50,,,,,,,,,,,5,15,15,-0.1366256610046535,0,0,0,-0.1366256610046535,1,0.16337433899534648,0.16337433899534645,0,1,0,1,-0.18,,,,,0,0,0,107.64590944948364,132.89324705882348,132.89324705882348,143.07128358945917,200.61683123949075,0,0,0,0,126.79742027761372,133.52038823529415,140.24335619297457,140.67151081361038,143.39249617089592,0,0,0,0,110.17344950597378,126.94181176470592,126.94181176470592,136.47742510416742,174.98795496734235,0,0,0,0,0.5637066238012368,,,,54.25469340749317,0.3702290140251343
1653672600,147.38,148.5,146.54,147.66,140.26192405152395,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,140.26192405152395,174.98795496734235,140.26192405152395,,0,0,0,0,140.26192405152395,0,140.26192405152395,0,0,-33.412190882829826,-28.684306941990982,0,0,0,0,0,0,6.278075948476031,-33.412190882829826,-40,-60,10,30,50,,,,,,,,,,,10,20,20,0,0,0,0,0,1,0.1366256610046535,0.29999999999999993,0,0,0,0,-0.3,,,,,0,1,0,111.9976297437474,134.96738823529407,134.96738823529407,143.07128358945917,200.61683123949075,0,0,0,0,127.4577855403627,134.29671764705873,141.13564975375476,143.3749743269239,143.39249617089592,0,0,0,0,110.51163703300972,127.14997647058817,143.78831590816662,140.26192405152395,174.98795496734235,0,0,0,0,0.6356973240484839,,,,,0.3103201474191906
1654003800,144.65,149.25,143.9,146.16,140.26192405152395,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,140.26192405152395,174.98795496734235,140.26192405152395,,0,0,0,0,140.26192405152395,0,140.26192405152395,0,0,-33.412190882829826,-28.684306941990982,0,0,0,0,0,0,6.211784809299172,-33.412190882829826,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0,0,0,0,0,1,0,0.17999999999999997,0,0,0,0,0.2541071388195936,,,,,0,1,0,111.9976297437474,134.96738823529407,134.96738823529407,143.07128358945917,200.61683123949075,0,0,0,0,128.52297143755618,135.2872823529411,142.05159326832603,143.3749743269239,143.39249617089592,0,0,0,0,110.51163703300972,127.14997647058817,143.78831590816662,140.26192405152395,174.98795496734235,0,0,0,0,0.6356973240484839,,57.57038163732596,50.47291742329247,52.59654192025986,0.35893484509633444
1654018200,145.99,146.67,142.95,145.23,140.26192405152395,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,140.26192405152395,174.98795496734235,140.26192405152395,,0,0,0,0,140.26192405152395,0,140.26192405152395,0,0,-33.412190882829826,-28.684306941990982,0,0,0,0,0,0,6.033800180063517,-33.412190882829826,-40,-60,10,30,50,,,,,,,,,,,20,20,15,0,0,0,0,0,1,0,0.29999999999999993,0,0,0,0,0.3,,,,,0,0,0,111.9976297437474,134.96738823529407,134.96738823529407,143.07128358945917,200.61683123949075,0,0,0,0,129.64749851062618,136.2687411764705,142.88998384231485,143.3749743269239,143.39249617089592,0,0,0,0,111.42237860234407,127.65249411764708,143.88260963295008,140.26192405152395,174.98795496734235,0,0,0,0,0.6356973240484839,,,,,0.345387570921617
1654090200,146.09,149,141.13,141.85,140.26192405152395,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,140.26192405152395,174.98795496734235,140.26192405152395,,0,0,0,0,140.26192405152395,0,140.26192405152395,0,0,-33.412190882829826,-28.684306941990982,0,0,0,0,0,0,6.1649573100589805,-33.412190882829826,-40,-60,10,30,50,,,,,,,,,,,0,0,15,0,0,0,0,0,1,0,0.29999999999999993,0,0,0,0,0.3,,,,,0,0,0,111.9976297437474,134.96738823529407,134.96738823529407,143.07128358945917,200.61683123949075,0,0,0,0,130.25143688835797,136.8111647058822,143.3708925234064,143.3749743269239,143.39249617089592,0,0,0,0,111.42237860234407,127.65249411764708,143.88260963295008,140.26192405152395,174.98795496734235,0,0,0,0,0.6356973240484839,,,,51.20066050202666,0.3695006930760407
1654104600,141.81,144.46,141.63,143.635,140.26192405152395,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,140.26192405152395,174.98795496734235,140.26192405152395,,0,0,0,0,140.26192405152395,0,140.26192405152395,0,0,-33.412190882829826,-28.684306941990982,0,0,0,0,0,0,5.926746073626197,-33.412190882829826,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0,0,0,0,0,1,0,0.13662566100465348,0,0,0,0,0.3,,,,,0,0,0,114.77300233925608,136.23169411764718,136.23169411764718,143.07128358945917,200.61683123949075,0,0,0,0,130.98953057042087,137.50684705882335,144.02416354722584,143.3749743269239,143.39249617089592,0,0,0,0,112.02643364988924,127.94221176470586,143.85798987952248,140.26192405152395,174.98795496734235,0,0,0,0,0.6171234473176012,,,,,0.3411766288547023
1654176600,140.08,141.9,131.21,139.33,140.26192405152395,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,140.26192405152395,174.98795496734235,140.26192405152395,,0,0,0,0,140.26192405152395,0,140.26192405152395,0,0,-33.412190882829826,-28.684306941990982,0,0,0,0,0,0,6.3909070683671825,-33.412190882829826,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0,0,0,0,0,1,0,-2.7755575615628914e-17,0,0,0,0,0.3,,,,,0,0,0,114.77300233925608,136.23169411764718,136.23169411764718,143.07128358945917,200.61683123949075,0,0,0,0,131.21144724572423,137.71224705882338,137.71224705882338,143.3303777920042,143.39249617089592,0,0,0,0,112.02643364988924,127.94221176470586,143.85798987952248,140.26192405152395,174.98795496734235,0,0,0,0,0.6171234473176012,,,,48.87031805357712,0.3774238258962179
1654191000,139.44,140.35,138.53,140.16,140.26192405152395,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,140.26192405152395,174.98795496734235,140.26192405152395,,1,0,0,0,140.26192405152395,0,140.26192405152395,0,0,-33.063055745629825,-28.684306941990982,0,0,0,0,0,0,6.064413706340955,-33.063055745629825,-40,-60,10,30,50,,,,,,,,,,,10,10,20,0,0,0,0,0,1,0,-2.7755575615628914e-17,0,0,0,0,0.3,,,,,0,0,0,114.77300233925608,136.23169411764718,136.23169411764718,143.07128358945917,200.61683123949075,0,0,0,0,131.53196805995728,138.01232941176474,144.4926907635722,143.3303777920042,143.39249617089592,0,0,0,0,113.35862378517746,128.51075294117646,128.51075294117646,140.26192405152395,174.98795496734235,0,0,0,0,0.6171234473176012,,,,,0.3413463059051787
1654263000,139.59,143.27,135.08,138.13,140.26192405152395,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,140.26192405152395,174.98795496734235,140.26192405152395,,0,0,0,0,140.26192405152395,0,140.26192405152395,0,0,-33.063055745629825,-28.684306941990982,0,0,0,0,0,0,6.216241298745173,-33.063055745629825,-40,-60,10,30,50,,,,,,,,,,,10,10,15,-0.10779949247731434,0,0,0,-0.10779949247731434,1,-0.10779949247731434,-0.1077994924773144,0,0,0,0,0.1435191487090501,,,,,0,0,0,114.77300233925608,136.23169411764718,136.23169411764718,143.07128358945917,200.61683123949075,0,0,0,0,131.61218473819773,138.08490588235298,138.08490588235298,142.10435964487277,143.39249617089592,0,0,0,0,113.35862378517746,128.51075294117646,128.51075294117646,140.26192405152395,174.98795496734235,0,0,0,0,0.6171234473176012,,,,46.71566116303627,0.37372755481502684
1654277400,138.04,138.1,136.45,137.11,140.26192405152395,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,140.26192405152395,174.98795496734235,140.26192405152395,,0,0,0,0,140.26192405152395,0,140.26192405152395,0,0,-32.55883672057425,-28.280931721946516,0,0,0,0,0,0,5.892224063120517,-32.55883672057425,-40,-60,10,30,50,,,,,,,,,,,0,15,15,-0.19549843322390964,0,0,0,-0.19549843322390964,1,-0.0876989407465953,-0.19549843322390972,0,1,0,0,0.02220596140732668,,,,,0,0,0,119.3740616000562,137.88727058823528,137.88727058823528,143.07128358945917,199.48848615095568,0,0,0,0,131.71537535225363,138.16195294117642,138.16195294117642,141.05641214277296,143.39249617089592,0,0,0,0,113.93395825396712,128.63392941176468,128.63392941176468,140.26192405152395,174.98795496734235,0,0,0,0,0.5902238829072671,,,,,0.33060622299057363
1654522200,138.59,142.96,137.1,140.5,140.26192405152395,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,140.26192405152395,174.98795496734235,140.26192405152395,,0,0,0,0,140.26192405152395,0,140.26192405152395,0,0,-32.55883672057425,-28.280931721946516,0,0,0,0,0,0,5.889922344326195,-32.55883672057425,-40,-60,10,30,50,,,,,,,,,,,15,15,15,-0.19549843322390964,0,0,0,-0.19549843322390964,1,0,-0.19549843322390972,0,0,0,0,0.0370099356788778,,,,,0,0,0,119.3740616000562,137.88727058823528,137.88727058823528,143.07128358945917,199.48848615095568,0,0,0,0,131.94462492914224,138.3966823529411,144.84873977673996,141.05641214277296,143.39249617089592,0,0,0,0,113.93395825396712,128.63392941176468,128.63392941176468,140.26192405152395,174.98795496734235,0,0,0,0,0.5902238829072671,,53.96441827400455,55.236223592847324,48.99361247864851,0.3847249079637337
1654536600,140.58,142.45,139.58,139.99,140.26192405152395,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,140.26192405152395,174.98795496734235,140.26192405152395,,0,0,0,0,140.26192405152395,0,140.26192405152395,1,0,-32.55883672057425,-28.280931721946516,0,0,0,0,0,0,5.674213605445751,-32.55883672057425,-40,-60,10,30,50,,,,,,,,,,,20,20,15,-0.19549843322390964,0,0,0,-0.19549843322390964,1,0,-0.19549843322390972,0,0,0,0,0.0370099356788778,,,,,0,0,0,119.3740616000562,137.88727058823528,137.88727058823528,143.07128358945917,199.48848615095568,0,0,0,0,131.9487581981005,138.38174117647054,144.81472415484058,141.05641214277296,143.39249617089592,0,0,0,0,115.01095081850403,129.1142352941177,129.1142352941177,140.26192405152395,174.98795496734235,0,0,0,0,0.5902238829072671,,,,,0.36182967181864334
1654608600,139.26,146.36,138.02,145.56,140.26192405152395,174.98795496734235,0,0,0,0,0,0,0,0,0,0,0,0,140.26192405152395,174.98795496734235,140.26192405152395,,0,0,0,0,140.26192405152395,0,140.26192405152395,0,0,-32.55883672057425,-28.280931721946516,0,0,0,0,0,0,5.864626919342483,-32.55883672057425,-40,-60,10,30,50,,,,,,,,,,,15,15,15,-0.19549843322390964,0,0,0,-0.19549843322390964,1,0,-0.19549843322390972,0,0,0,0,0.0370099356788778,,,,,0,0,0,119.3740616000562,137.88727058823528,137.88727058823528,143.07128358945917,199.48848615095568,0,0,0,0,132.55285029241264,139.05480000000009,145.55674970758753,141.05641214277296,143.39249617089592,0,0,0,0,115.01095081850403,129.1142352941177,129.1142352941177,140.26192405152395,174.98795496734235,0,0,0,0,0.5902238829072671,,,,53.04417562284018,0.3955478763294683
