time,open,high,low,close,Fair Value,Bottom Band,Top Band,Likely Bottom,Likely Top,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,AB2 Bull Put,AB2 Bear Call,AB2 Iron Condor,AB2 Conservative,LT Fast Trackline,LT Slow Trackline,AB1 Strong Bull,AB1 Strong Bear,AB1 Exit FTL,AB1 Exit Time,Stage 1 Armed
1627061400,148.29,148.61,148.26,148.51,65.23950502165926,52.19160401732741,97.85925753248888,,148.51,10,30,-5,-5,147.88329651727665,149.46048235294123,149.46048235294123,148.93379743642927,148.91427593531722,0,0,0,0,141.97346571520706,145.96821176470587,149.96295781420469,148.9333288041087,144.5924012011517,0,0,0,0,147.1753938133587,149.66924705882354,152.16310030428838,148.93379743642927,148.91427593531722,0,0,0,0,145.33327150072256,149.52818823529412,153.7231049698657,150.0816147474454,142.81997164602313,0,0,0,0,18.593022761354746,,,,,,,150.0816147474454,142.81997164602313,0,0,0,0,150.0816147474454,142.81997164602313,0,0,0,0,0
1627306200,149,149.05,148.28,148.58,71.65360621079536,57.32288496863629,107.48040931619303,,148.58,-10,15,-10,-10,147.92924545693808,149.5079882352942,149.5079882352942,148.93379743642927,148.91427593531722,0,0,0,0,141.97346571520706,145.96821176470587,149.96295781420469,148.9333288041087,144.5924012011517,0,0,0,0,147.3169322896158,149.83217647058822,152.34742065156064,148.93379743642927,148.91427593531722,0,0,0,0,145.33327150072256,149.52818823529412,153.7231049698657,150.0816147474454,142.81997164602313,0,0,0,0,18.593022761354746,,,,,,,150.0816147474454,142.81997164602313,0,0,0,0,150.0816147474454,142.81997164602313,0,0,0,0,0
1627320600,148.59,148.69,147.88,148.06,71.65360621079536,57.32288496863629,107.48040931619303,,148.06,-5,20,10,-5,147.9728464665069,149.55069411764686,149.55069411764686,148.93379743642927,148.91427593531722,0,0,0,0,141.97346571520706,145.96821176470587,149.96295781420469,148.9333288041087,144.5924012011517,0,0,0,0,147.43137916458406,149.95929411764715,152.48720907071024,148.93379743642927,148.91427593531722,0,0,0,0,145.528083406182,149.67292941176473,153.81777541734746,150.0816147474454,142.81997164602313,0,0,0,0,17.454429908243636,,,,,,,150.0816147474454,142.81997164602313,0,0,0,0,150.0816147474454,142.81997164602313,0,0,0,0,0
1627392600,149.33,149.68,148.995,149.485,75.42576972654251,60.340615781234014,113.13865458981377,,149.485,-10,15,-10,-10,148.1925445430356,149.78856470588235,151.3845848687291,148.93379743642927,148.91427593531722,0,0,0,0,141.97346571520706,145.96821176470587,149.96295781420469,148.9333288041087,144.5924012011517,0,0,0,0,147.56582312576052,150.10395294117646,152.6420827565924,148.93379743642927,148.91427593531722,0,0,0,0,145.528083406182,149.67292941176473,153.81777541734746,150.0816147474454,142.81997164602313,0,0,0,0,17.454429908243636,,,,,,,150.0816147474454,142.81997164602313,0,0,0,0,150.0816147474454,142.81997164602313,0,0,0,0,0
1627407000,149.475,149.63,149.28,149.63,75.42576972654251,60.340615781234014,113.13865458981377,,149.63,10,15,-5,-5,148.29008899380474,149.87858823529425,151.46708747678375,148.93379743642927,148.91427593531722,0,0,0,0,142.4248573686561,146.61432941176466,150.80380145487322,148.9333288041087,144.5924012011517,0,0,0,0,147.69654805321963,150.23825882352958,152.77996959383952,148.93379743642927,148.91427593531722,0,0,0,0,145.79785133042085,149.96232941176464,154.12680749310843,150.0816147474454,142.81997164602313,0,0,0,0,17.454429908243636,,,,,,,150.0816147474454,142.81997164602313,0,0,0,0,150.0816147474454,142.81997164602313,0,0,0,0,0
1627479000,148.67,149.06,148.61,148.73,79.97559317370056,63.98047453896045,119.96338976055084,,148.73,-10,15,-10,-10,148.25922956599788,149.81070588235286,149.81070588235286,148.93379743642927,148.91427593531722,0,0,0,0,142.4248573686561,146.61432941176466,150.80380145487322,148.9333288041087,144.5924012011517,0,0,0,0,147.76694811843905,150.28708235294113,152.8072165874432,148.93379743642927,148.91427593531722,0,0,0,0,145.79785133042085,149.96232941176464,154.12680749310843,150.0816147474454,142.81997164602313,0,0,0,0,17.454429908243636,,,,,,,150.0816147474454,142.81997164602313,0,0,0,0,150.0816147474454,142.81997164602313,0,0,0,0,0
1627493400,148.73,149.67,148.27,149.65,79.97559317370056,63.98047453896045,119.96338976055084,,149.65,-5,15,-5,-5,148.29044510906718,149.80214117647074,151.3138372438743,148.93379743642927,148.91427593531722,0,0,0,0,142.4248573686561,146.61432941176466,150.80380145487322,148.9333288041087,144.5924012011517,0,0,0,0,147.88675828430334,150.40621176470594,152.92566524510855,148.93379743642927,148.91427593531722,0,0,0,0,146.05116942479225,150.21135294117644,154.37153645756064,150.0816147474454,142.81997164602313,0,0,0,0,17.454429908243636,,,,,,,150.0816147474454,142.81997164602313,0,0,0,0,150.0816147474454,142.81997164602313,0,0,0,0,0
1627565400,148.76,149.22,148.53,148.71,81.08864864352407,64.87091891481926,121.6329729652861,,148.71,-10,15,-10,-10,148.2388136052934,149.68251764705897,149.68251764705897,148.93379743642927,148.91427593531722,0,0,0,0,142.4248573686561,146.61432941176466,150.80380145487322,148.9333288041087,144.5924012011517,0,0,0,0,147.937096023408,150.41934117647065,152.9015863295333,148.93379743642927,148.91427593531722,0,0,0,0,146.05116942479225,150.21135294117644,154.37153645756064,150.0816147474454,142.81997164602313,0,0,0,0,17.454429908243636,,,,,,,150.0816147474454,142.81997164602313,0,0,0,0,150.0816147474454,142.81997164602313,0,0,0,0,0
1627579800,148.72,149.11,148.66,148.76,81.08864864352407,64.87091891481926,121.6329729652861,,148.76,10,20,10,-5,148.16764608615935,149.52421176470594,149.52421176470594,148.93379743642927,148.91427593531722,0,0,0,0,142.81542053974104,147.13849411764699,151.46156769555293,148.9333288041087,144.5924012011517,0,0,0,0,147.98425471905665,150.42804705882375,152.87183939859085,148.93379743642927,148.91427593531722,0,0,0,0,146.2461189797429,150.35167058823538,154.45722219672786,150.0816147474454,142.81997164602313,0,0,0,0,17.454429908243636,,,,,,,150.0816147474454,142.81997164602313,0,0,0,0,150.0816147474454,142.81997164602313,0,0,0,0,0
1627651800,149.13,149.72,149.06,149.505,81.09583304733653,64.87666643786922,121.64374957100479,,149.505,-10,15,-10,-10,148.20531640721342,149.37634117647067,150.54736594572793,148.93379743642927,148.91427593531722,0,0,0,0,142.81542053974104,147.13849411764699,151.46156769555293,148.9333288041087,144.5924012011517,0,0,0,0,148.07051994899072,150.48805882352923,152.90559769806774,148.93379743642927,148.91427593531722,0,0,0,0,146.2461189797429,150.35167058823538,154.45722219672786,150.0816147474454,142.81997164602313,0,0,0,0,17.454429908243636,,,,,,,150.0816147474454,142.81997164602313,0,0,0,0,150.0816147474454,142.81997164602313,0,0,0,0,0
1627666200,149.5,149.71,149.3,149.57,81.09583304733653,64.87666643786922,121.64374957100479,,149.57,-5,30,-5,-5,148.216131154848,149.28234117647048,150.34855119809296,148.93379743642927,148.91427593531722,0,0,0,0,142.81542053974104,147.13849411764699,151.46156769555293,148.9333288041087,144.5924012011517,0,0,0,0,148.1528881594327,150.53959999999998,152.92631184056725,148.93379743642927,148.91427593531722,0,0,0,0,146.46330547867197,150.50401176470587,154.54471805073976,150.0816147474454,144.17354509987862,0,0,0,0,17.269445095547358,,,,,,,150.0816147474454,144.17354509987862,0,0,0,0,150.0816147474454,144.17354509987862,0,0,0,0,0
1627911000,149.46,151.22,149.19,150.72,80.76232758153304,64.60986206522644,121.14349137229956,,150.72,10,15,10,25,148.34382626464284,149.3578705882353,150.37191491182776,149.97238988882503,148.91427593531722,0,0,0,0,142.81542053974104,147.13849411764699,151.46156769555293,148.9333288041087,144.5924012011517,0,0,0,0,148.29131980297583,150.59281176470577,152.8943037264357,149.97238988882503,148.91427593531722,0,0,0,0,146.46330547867197,150.50401176470587,154.54471805073976,150.0816147474454,144.17354509987862,0,0,0,0,17.269445095547358,,,,,,,150.0816147474454,144.17354509987862,0,0,0,0,150.0816147474454,144.17354509987862,0,0,0,0,0
1627925400,150.71,150.74,150.32,150.68,80.76232758153304,64.60986206522644,121.14349137229956,,150.68,10,15,-5,-5,148.4551282953914,149.47125882352935,150.4873893516673,149.97238988882503,148.91427593531722,0,0,0,0,143.33379923145583,147.86804705882346,152.4022948861911,148.9333288041087,144.5924012011517,0,0,0,0,148.41958027141237,150.63908235294102,152.85858443446966,149.97238988882503,148.91427593531722,0,0,0,0,146.72606518375986,150.75889411764703,154.7917230515342,150.0816147474454,144.17354509987862,0,0,0,0,17.269445095547358,,,,,,,150.0816147474454,144.17354509987862,0,0,0,0,150.0816147474454,144.17354509987862,0,0,0,0,0
1627997400,150.73,151.22,150.57,150.62,79.30056323377559,63.44045058702048,118.95084485066339,,150.62,-10,15,-10,5,148.59209107481524,149.63650588235294,150.68092068989063,149.9881025514039,148.91427593531722,0,0,0,0,143.33379923145583,147.86804705882346,152.4022948861911,148.9333288041087,144.5924012011517,0,0,0,0,148.53395511604637,150.7243882352942,152.91482135454206,149.9881025514039,148.91427593531722,0,0,0,0,146.72606518375986,150.75889411764703,154.7917230515342,150.0816147474454,144.17354509987862,0,0,0,0,17.269445095547358,,,,,,,150.0816147474454,144.17354509987862,0,0,0,0,150.0816147474454,144.17354509987862,0,0,0,0,0
1628011800,150.61,150.78,150.39,150.74,79.30056323377559,63.44045058702048,118.95084485066339,,150.74,-5,20,10,10,148.69620382099217,149.7356705882352,150.77513735547822,150.1326496489146,148.91427593531722,0,0,0,0,143.33379923145583,147.86804705882346,152.4022948861911,148.9333288041087,144.5924012011517,0,0,0,0,148.6473705386464,150.79421176470586,152.94105299076531,150.1326496489146,148.91427593531722,0,0,0,0,146.98115489546893,151.00596470588238,155.03077451629582,150.0816147474454,144.17354509987862,0,0,0,0,17.269445095547358,,,,,,,150.0816147474454,144.17354509987862,0,0,0,0,150.0816147474454,144.17354509987862,0,0,0,0,0
1628083800,151.5,151.82,149.72,150.93,77.29632450094105,61.837059600752845,115.94448675141157,,150.93,-10,15,-10,-10,148.7833654446795,149.82072941176463,150.85809337884976,150.1326496489146,148.91427593531722,0,0,0,0,143.33379923145583,147.86804705882346,152.4022948861911,148.9333288041087,144.5924012011517,0,0,0,0,148.76412326711892,150.86281176470587,152.96150026229282,150.1326496489146,148.91427593531722,0,0,0,0,146.98115489546893,151.00596470588238,155.03077451629582,150.0816147474454,144.17354509987862,0,0,0,0,17.269445095547358,,,,,,,150.0816147474454,144.17354509987862,0,0,0,0,150.0816147474454,144.17354509987862,0,0,0,0,0
1628098200,150.93,151.21,150.765,151.05,77.29632450094105,61.837059600752845,115.94448675141157,,151.05,10,15,-5,10,149.20335894895473,150.21847058823533,151.23358222751594,150.41047237147671,148.91427593531722,0,0,0,0,143.7573217212591,148.44442352941152,153.13152533756394,148.9333288041087,144.5924012011517,0,0,0,0,148.88033861514282,150.9319764705882,152.9836143260336,150.41047237147671,148.91427593531722,0,0,0,0,147.24019828808144,151.26672941176466,155.29326053544787,150.0816147474454,144.17354509987862,0,0,0,0,17.269445095547358,,,,,,,150.0816147474454,144.17354509987862,0,0,0,0,150.0816147474454,144.17354509987862,0,0,0,0,0
1628170200,150.75,150.91,150.01,150.4,80.47553450760685,64.38042760608549,120.71330176141028,,150.4,-10,15,-10,-10,149.56170024347549,150.50047058823515,151.4392409329948,150.41047237147671,148.91427593531722,0,0,0,0,143.7573217212591,148.44442352941152,153.13152533756394,148.9333288041087,144.5924012011517,0,0,0,0,148.95543749374264,150.96095294117654,152.96646838861045,150.41047237147671,148.91427593531722,0,0,0,0,147.24019828808144,151.26672941176466,155.29326053544787,150.0816147474454,144.17354509987862,0,0,0,0,17.269445095547358,,,,,,,150.0816147474454,144.17354509987862,0,0,0,0,150.0816147474454,144.17354509987862,0,0,0,0,0
1628184600,150.41,150.475,150.15,150.29,80.47553450760685,64.38042760608549,120.71330176141028,,150.29,-5,15,-5,-5,149.73931421871336,150.68388235294103,151.6284504871687,150.41047237147671,148.91427593531722,0,0,0,0,143.7573217212591,148.44442352941152,153.13152533756394,148.9333288041087,144.5924012011517,0,0,0,0,149.01865020467838,150.96482352941166,152.91099685414494,150.41047237147671,148.91427593531722,0,0,0,0,147.45965966164937,151.48860000000002,155.51754033835067,150.0816147474454,144.17354509987862,0,0,0,0,17.269445095547358,,,,,,,150.0816147474454,144.17354509987862,0,0,0,0,150.0816147474454,144.17354509987862,0,0,0,0,0
1628256600,148.31,148.76,147.85,148.02,82.86420086618058,66.29136069294447,124.29630129927088,,148.02,-10,15,-10,-45,149.51604767385896,150.4976235294118,150.4976235294118,148.88070592770987,148.91427593531722,0,0,0,0,143.7573217212591,148.44442352941152,153.13152533756394,148.9333288041087,144.5924012011517,0,0,0,0,148.92389761530214,150.75118823529405,150.75118823529405,148.88070592770987,148.91427593531722,0,0,0,0,147.45965966164937,151.48860000000002,155.51754033835067,149.82966461900938,144.17354509987862,0,0,0,0,2.236678578604858,,,,,,,149.82966461900938,144.17354509987862,0,0,1,0,149.82966461900938,144.17354509987862,0,0,0,0,0
1628271000,148.02,148.26,147.7,147.79,82.86420086618058,66.29136069294447,124.29630129927088,,147.79,-10,20,-10,-25,149.16830479864126,150.14875294117624,150.14875294117624,148.73397602950493,148.91427593531722,0,0,0,0,144.02593117009027,148.74082352941167,153.45571588873307,148.9333288041087,144.5924012011517,0,0,0,0,148.80489698744606,150.53018823529416,150.53018823529416,148.73397602950493,148.91427593531722,0,0,0,0,147.51684574651355,151.48049411764708,151.48049411764708,149.29326000336584,144.17354509987862,0,0,0,0,2.1669183009037813,,,,,,,149.29326000336584,144.17354509987862,0,0,0,0,149.29326000336584,144.17354509987862,0,0,0,0,0
1628515800,148.16,148.54,147.24,147.28,88.94368883300717,71.15495106640574,133.41553324951076,,147.28,-10,0,-10,-25,148.73668718139055,149.75463529411763,149.75463529411763,148.53250994380784,148.91427593531722,0,0,0,0,144.02593117009027,148.74082352941167,153.45571588873307,148.9333288041087,144.5924012011517,0,0,0,0,148.63489439492741,150.28424705882352,150.28424705882352,148.53250994380784,148.91427593531722,0,0,0,0,147.51684574651355,151.48049411764708,151.48049411764708,149.29326000336584,144.17354509987862,0,0,0,0,2.1669183009037813,,,,,,,149.29326000336584,144.17354509987862,0,0,0,0,149.29326000336584,144.17354509987862,0,0,0,0,0
1628530200,147.29,147.54,147.26,147.29,88.94368883300717,71.15495106640574,133.41553324951076,,147.29,-10,10,-10,-25,148.35107791286438,149.44199999999984,149.44199999999984,148.09343969644652,148.91427593531722,0,0,0,0,144.02593117009027,148.74082352941167,153.45571588873307,148.9333288041087,144.5924012011517,0,0,0,0,148.46312344825517,150.04430588235303,150.04430588235303,148.09343969644652,148.91427593531722,0,0,0,0,147.52335331296868,151.38849411764716,151.38849411764716,148.5371476559634,144.17354509987862,0,0,0,0,2.0685846814871645,,,,,,,148.5371476559634,144.17354509987862,0,0,0,0,148.5371476559634,144.17354509987862,0,0,0,0,0
1628602200,147.5,147.56,146.57,146.7,93.99376053886141,75.19500843108914,140.9906408082921,,146.7,-15,10,-15,-40,147.84245527511703,149.0486588235294,149.0486588235294,147.484037289283,148.91427593531722,0,0,0,0,144.02593117009027,148.74082352941167,153.45571588873307,148.9333288041087,144.5924012011517,0,0,0,0,148.23249392206293,149.79841176470597,149.79841176470597,147.484037289283,148.91427593531722,0,0,0,0,147.52335331296868,151.38849411764716,151.38849411764716,148.5371476559634,144.17354509987862,0,0,0,0,2.0685846814871645,,,,,,,148.5371476559634,144.17354509987862,0,0,0,0,148.5371476559634,144.17354509987862,0,0,0,0,0
1628616600,146.7,146.98,146.57,146.58,93.99376053886141,75.19500843108914,140.9906408082921,,146.58,-20,10,-20,-35,147.2899806053914,148.58112941176464,148.58112941176464,147.30225664228993,148.91427593531722,0,0,0,0,144.1854337339358,148.82068235294102,153.45593097194623,148.9333288041087,144.5924012011517,0,0,0,0,147.99528248189597,149.56470588235302,149.56470588235302,147.30225664228993,148.91427593531722,0,0,0,0,147.47188723801935,151.21487058823536,151.21487058823536,147.93473445845825,144.17354509987862,0,0,0,0,1.9902398822010232,,,,,,,147.93473445845825,144.17354509987862,0,0,0,0,147.93473445845825,144.17354509987862,0,0,0,0,0
1628688600,146.41,147.23,145.72,146.74,92.5660496968704,74.05283975749632,138.8490745453056,,146.74,-15,10,-15,-30,146.70060980497533,148.10270588235295,148.10270588235295,147.11638116784064,148.91427593531722,0,0,0,0,144.1854337339358,148.82068235294102,153.45593097194623,148.9333288041087,144.5924012011517,0,0,0,0,147.80495005538182,149.39375294117656,149.39375294117656,147.11638116784064,148.91427593531722,0,0,0,0,147.47188723801935,151.21487058823536,151.21487058823536,147.93473445845825,144.17354509987862,0,0,0,0,1.9902398822010232,,,,,,,147.93473445845825,144.17354509987862,0,0,0,0,147.93473445845825,144.17354509987862,0,0,0,0,0
1628703000,146.74,146.76,146.19,146.5,92.5660496968704,74.05283975749632,138.8490745453056,,146.5,-20,0,-35,-35,146.1802154261158,147.66611764705877,147.66611764705877,147.11638116784064,148.84660769776497,0,0,0,0,144.1854337339358,148.82068235294102,153.45593097194623,148.82333860537577,144.5924012011517,0,0,0,0,147.59569109243864,149.2094588235293,149.2094588235293,147.11638116784064,148.84660769776497,0,0,0,0,147.4062972305567,151.00592941176473,151.00592941176473,147.72408226265023,144.17354509987862,0,0,0,0,1.8677578001340933,,,,,,,147.72408226265023,144.17354509987862,0,0,0,0,147.72408226265023,144.17354509987862,0,0,0,0,0
1628775000,146.09,146.43,145.44,145.57,92.47210136483965,73.97768109187172,138.70815204725946,,145.57,-15,10,-15,-30,145.54266000944935,147.1403764705883,147.1403764705883,146.9591306132695,148.84660769776497,0,0,0,0,144.1854337339358,148.82068235294102,153.45593097194623,148.82333860537577,144.5924012011517,0,0,0,0,147.3051308387716,148.97215294117655,148.97215294117655,146.9591306132695,148.84660769776497,0,0,0,0,147.4062972305567,151.00592941176473,151.00592941176473,147.40093352960378,144.17354509987862,0,0,0,0,1.8257317908518533,,,,,,,147.40093352960378,144.17354509987862,0,0,0,0,147.40093352960378,144.17354509987862,0,0,0,0,0
1628789400,145.6,146.32,145.58,146.29,92.47210136483965,73.97768109187172,138.70815204725946,,146.29,-20,-5,-35,-50,145.10568661146127,146.7805764705883,146.7805764705883,146.8452641408931,148.0161357193532,0,0,0,0,144.3334425108156,148.93875294117646,153.54406337153733,147.9852429907061,144.5924012011517,0,0,0,0,147.10847196209988,148.80385882352942,148.80385882352942,146.8452641408931,148.0161357193532,0,0,0,0,147.31639274729037,150.77169411764706,150.77169411764706,147.2751525632035,144.17354509987862,0,0,0,0,1.0848408746039135,,,,,,,147.2751525632035,144.17354509987862,0,0,0,0,147.2751525632035,144.17354509987862,0,0,0,0,0
