time,open,high,low,close,Fair Value,Bottom Band,Top Band,Likely Bottom,Likely Top,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,AB2 Bull Put,AB2 Bear Call,AB2 Iron Condor,AB2 Conservative,LT Fast Trackline,LT Slow Trackline,AB1 Strong Bull,AB1 Strong Bear,AB1 Exit FTL,AB1 Exit Time,Stage 1 Armed
1626960600,218.85644813,220.72311293,214.88311876,216.55645042,64.92049130954871,51.93639304763897,97.38073696432306,,216.55645042,-10,10,-10,-10,213.1869661796369,217.17479490428266,217.17479490428266,216.55902525102832,218.48139715710983,0,0,0,0,197.83760192336626,212.47096399058822,227.10432605781017,218.73603530140994,233.9401730949682,0,0,0,0,214.3468232715461,221.61103361207083,221.61103361207083,216.55902525102832,218.48139715710983,0,0,0,0,213.40709159528328,224.9667083317646,236.52632506824594,219.22081867741358,227.55872238947353,0,0,0,0,-18.93659074761703,,,,,,,219.22081867741358,227.55872238947353,0,0,0,0,219.22081867741358,227.55872238947353,0,0,0,0,0
1626975000,216.72311692,218.71644827,215.92311772,216.31311733,64.92049130954871,51.93639304763897,97.38073696432306,,216.31311733,-10,10,-10,-10,213.11869283163875,217.10356360298846,217.10356360298846,216.55902525102832,218.48139715710983,0,0,0,0,197.83760192336626,212.47096399058822,227.10432605781017,218.73603530140994,233.9401730949682,0,0,0,0,213.8929168571782,220.74519918214136,220.74519918214136,216.55902525102832,218.48139715710983,0,0,0,0,213.8041905943357,225.39793932235295,225.39793932235295,219.22081867741358,227.55872238947353,0,0,0,0,-18.93659074761703,,,,,,,219.22081867741358,227.55872238947353,0,0,0,0,219.22081867741358,227.55872238947353,0,0,0,0,0
1627047000,215.56811808,215.66645131,212.45645452,214.98645199,65.23950502165926,52.19160401732741,97.85925753248888,,214.98645199,-10,10,-10,-10,212.53740952016906,216.59131313416486,216.59131313416486,216.55902525102832,218.48139715710983,0,0,0,0,197.83760192336626,212.47096399058822,227.10432605781017,218.73603530140994,233.9401730949682,0,0,0,0,213.29447487938944,219.91301177774153,219.91301177774153,216.55902525102832,218.48139715710983,0,0,0,0,213.8041905943357,225.39793932235295,225.39793932235295,219.22081867741358,227.55872238947353,0,0,0,0,-18.93659074761703,,,,,,,219.22081867741358,227.55872238947353,0,0,0,0,219.22081867741358,227.55872238947353,0,0,0,0,0
1627061400,214.97311867,216.25978405,214.26645271,214.4097859,65.23950502165926,52.19160401732741,97.85925753248888,,214.4097859,-10,10,-10,-10,211.73645225253944,215.79497667418818,215.79497667418818,216.55902525102832,218.48139715710983,0,0,0,0,198.15451593469618,212.70134028470605,212.70134028470605,218.73603530140994,233.9401730949682,0,0,0,0,212.63642451460905,218.99790680917667,218.99790680917667,216.55902525102832,218.48139715710983,0,0,0,0,213.8166551143967,225.28770416000012,225.28770416000012,219.22081867741358,227.55872238947353,0,0,0,0,-18.93659074761703,,,,,,,219.22081867741358,227.55872238947353,0,0,0,0,219.22081867741358,227.55872238947353,0,0,0,0,0
1627306200,216.98978332,222.68977763,215.87978443,222.03311162,71.65360621079536,57.32288496863629,107.48040931619303,,222.03311162,-10,10,-10,-10,211.90363532451536,215.9472510318353,219.99086673915522,216.55902525102832,218.48139715710983,0,0,0,0,198.15451593469618,212.70134028470605,212.70134028470605,218.73603530140994,233.9401730949682,0,0,0,0,212.5946453553316,218.77056585948273,224.94648636363385,216.55902525102832,218.48139715710983,0,0,0,0,213.8166551143967,225.28770416000012,225.28770416000012,219.22081867741358,227.55872238947353,0,0,0,0,-18.93659074761703,,,,,,,219.22081867741358,227.55872238947353,0,0,0,0,219.22081867741358,227.55872238947353,0,0,0,0,0
1627320600,222.0531116,222.23644475,217.986449,219.39644759,71.65360621079536,57.32288496863629,107.48040931619303,,219.39644759,-10,5,-10,-10,211.88070835797,215.854051125059,219.82739389214797,216.55902525102832,218.48139715710983,0,0,0,0,198.15451593469618,212.70134028470605,212.70134028470605,218.73603530140994,233.9401730949682,0,0,0,0,212.34165102039526,218.28273889571813,224.223826771041,216.55902525102832,218.48139715710983,0,0,0,0,214.04758549170026,225.26141396235292,236.47524243300558,219.22081867741358,227.55872238947353,0,0,0,0,-18.93659074761703,,,,,,,219.22081867741358,227.55872238947353,0,0,0,0,219.22081867741358,227.55872238947353,0,0,0,0,0
1627392600,221.26311239,222.10311155,209.10312453,209.7331239,75.42576972654251,60.340615781234014,113.13865458981377,,209.7331239,-10,10,-10,-25,210.44391935201529,214.64644448755294,214.64644448755294,216.55635870731444,218.48139715710983,0,0,0,0,198.15451593469618,212.70134028470605,212.70134028470605,218.73603530140994,233.9401730949682,0,0,0,0,211.14980693452657,217.04724208978877,217.04724208978877,216.55635870731444,218.48139715710983,0,0,0,0,214.04758549170026,225.26141396235292,236.47524243300558,219.22081867741358,227.55872238947353,0,0,0,0,-18.93659074761703,,,,,,,219.22081867741358,227.55872238947353,0,0,0,0,219.22081867741358,227.55872238947353,0,0,0,0,0
1627407000,209.5997907,215.33311831,209.34645762,214.78311886,75.42576972654251,60.340615781234014,113.13865458981377,,214.78311886,-5,10,-5,-5,209.8054439752009,214.06253918800002,214.06253918800002,216.55635870731444,218.48139715710983,0,0,0,0,197.6540164656685,212.1350585364705,212.1350585364705,218.73603530140994,233.9401730949682,0,0,0,0,210.48640331816594,216.13755672352957,216.13755672352957,216.55635870731444,218.48139715710983,0,0,0,0,214.0169109150216,225.07606513176495,225.07606513176495,219.22081867741358,227.55872238947353,0,0,0,0,-18.93659074761703,,,,,,,219.22081867741358,227.55872238947353,0,0,0,0,219.22081867741358,227.55872238947353,0,0,0,0,0
1627479000,215.65978465,218.2864487,213.34978696,215.11645186,79.97559317370056,63.98047453896045,119.96338976055084,,215.11645186,-10,10,-10,-10,209.40099808764248,213.6893630899531,213.6893630899531,216.55635870731444,218.48139715710983,0,0,0,0,197.6540164656685,212.1350585364705,212.1350585364705,218.73603530140994,233.9401730949682,0,0,0,0,209.84662687295975,215.2678321016004,215.2678321016004,216.55635870731444,218.48139715710983,0,0,0,0,214.0169109150216,225.07606513176495,225.07606513176495,219.22081867741358,227.55872238947353,0,0,0,0,-18.93659074761703,,,,,,,219.22081867741358,227.55872238947353,0,0,0,0,219.22081867741358,227.55872238947353,0,0,0,0,0
1627493400,214.99978531,216.61978369,214.30311934,215.61978469,79.97559317370056,63.98047453896045,119.96338976055084,,215.61978469,-15,10,-15,-15,210.02672568219396,214.00795100694128,214.00795100694128,216.55635870731444,218.48139715710983,0,0,0,0,197.6540164656685,212.1350585364705,212.1350585364705,218.73603530140994,233.9401730949682,0,0,0,0,209.25214715253065,214.42199765183534,214.42199765183534,216.55635870731444,218.48139715710983,0,0,0,0,213.96879714950663,224.7323556282354,224.7323556282354,219.22081867741358,227.55872238947353,0,0,0,0,-18.93659074761703,,,,,,,219.22081867741358,227.55872238947353,0,0,0,0,219.22081867741358,227.55872238947353,0,0,0,0,0
1627565400,216.45645052,226.90644009,216.27978403,225.55644144,81.08864864352407,64.87091891481926,121.6329729652861,,225.55644144,10,10,10,55,212.4131769081709,216.16619983261185,219.9192227570528,220.75601375450972,218.48139715710983,0,0,0,0,197.6540164656685,212.1350585364705,212.1350585364705,218.73603530140994,233.9401730949682,0,0,0,0,209.52491257717062,214.7347973398826,219.94468210259456,220.75601375450972,218.48139715710983,0,0,0,0,213.96879714950663,224.7323556282354,224.7323556282354,219.22081867741358,227.55872238947353,0,0,0,0,-3.9365907476170285,,,,,,,219.22081867741358,227.55872238947353,0,0,0,0,219.22081867741358,227.55872238947353,0,0,0,0,0
1627579800,225.55977477,227.88977244,224.80310886,225.77310789,81.08864864352407,64.87091891481926,121.6329729652861,,225.77310789,15,5,15,40,214.31328006875844,218.08080184310606,221.84832361745367,222.00342436061615,218.48139715710983,0,0,0,0,197.7192372292605,211.61425909176495,225.5092809542694,218.73603530140994,233.9401730949682,0,0,0,0,209.82599379698178,215.08304012971797,220.34008646245417,222.00342436061615,218.48139715710983,0,0,0,0,214.50809240291562,225.1335395858824,235.75898676884918,219.5540200295137,227.55872238947353,0,0,0,0,-3.9091361843013464,,,,,,,219.5540200295137,227.55872238947353,0,0,0,0,219.5540200295137,227.55872238947353,0,0,0,0,0
1627651800,223.82977649,232.46643454,222.99977732,230.66976966,81.09583304733653,64.87666643786922,121.64374957100479,,230.66976966,10,10,10,35,216.04317993013794,220.42912106611774,224.81506220209755,225.49888816913764,218.48139715710983,0,0,0,0,197.7192372292605,211.61425909176495,225.5092809542694,218.73603530140994,233.9401730949682,0,0,0,0,210.9231322998931,216.22161938449443,221.52010646909577,225.49888816913764,218.48139715710983,0,0,0,0,214.50809240291562,225.1335395858824,235.75898676884918,219.5540200295137,227.55872238947353,0,0,0,0,-3.9091361843013464,,,,,,,219.5540200295137,227.55872238947353,0,0,0,0,219.5540200295137,227.55872238947353,0,0,0,0,0
1627666200,230.68643631,230.93976939,227.61310605,229.18643781,81.09583304733653,64.87666643786922,121.64374957100479,,229.18643781,15,10,15,25,217.65012174315302,222.45793472618823,227.26574770922343,225.49888816913764,218.48139715710983,0,0,0,0,197.7192372292605,211.61425909176495,225.5092809542694,218.73603530140994,233.9401730949682,0,0,0,0,211.75833695822826,217.12657534348253,222.4948137287368,225.49888816913764,218.48139715710983,0,0,0,0,215.18780142195,225.51950784941198,235.85121427687395,222.2215966470807,227.55872238947353,0,0,0,0,-3.6893377030382317,,,,,,,222.2215966470807,227.55872238947353,0,0,0,0,222.2215966470807,227.55872238947353,0,0,0,0,0
1627911000,233.41643359,242.31309137,232.82310085,238.59976175,80.76232758153304,64.60986206522644,121.14349137229956,,238.59976175,10,10,10,35,219.352559628778,225.71134324305885,232.0701268573397,233.74750119873283,218.48139715710983,0,0,0,0,197.7192372292605,211.61425909176495,225.5092809542694,218.73603530140994,233.9401730949682,0,0,0,0,212.77054671914416,218.67481693524732,224.57908715135048,233.74750119873283,218.48139715710983,0,0,0,0,215.18780142195,225.51950784941198,235.85121427687395,226.87908115014636,227.55872238947353,0,0,0,0,-3.3055781463159146,,,,,,,226.87908115014636,227.55872238947353,0,0,0,0,226.87908115014636,227.55872238947353,0,0,0,0,0
1627925400,238.61309507,239.81309387,235.61643139,236.61643039,80.76232758153304,64.60986206522644,121.14349137229956,,236.61643039,5,40,50,55,221.06735642924596,228.31672103320008,235.5660856371542,233.74750119873283,224.35915808313888,0,0,0,0,199.11893360292174,213.24108882823563,227.36324405354952,224.50006326013138,233.9401730949682,0,0,0,0,213.72273248472627,220.0096783470118,226.29662420929733,233.74750119873283,224.35915808313888,0,0,0,0,216.12794239108428,226.70093411764742,237.27392584421057,229.7972229201359,227.55872238947353,0,0,0,0,7.514728174273074,,,,,,,229.7972229201359,227.55872238947353,0,0,0,0,229.7972229201359,227.55872238947353,0,0,0,0,1
1627997400,239.6497607,240.77309291,233.6731,235.57643143,79.30056323377559,63.44045058702048,118.95084485066339,,235.57643143,10,25,20,45,222.57128023860506,230.37100133456448,238.1707224305239,233.74750119873283,224.35915808313888,0,0,0,0,199.11893360292174,213.24108882823563,227.36324405354952,224.50006326013138,233.9401730949682,0,0,0,0,214.82828879814014,221.37445345470599,227.92061811127184,233.74750119873283,224.35915808313888,0,0,0,0,216.12794239108428,226.70093411764742,237.27392584421057,229.7972229201359,227.55872238947353,0,0,0,0,7.514728174273074,,,,,,,229.7972229201359,227.55872238947353,0,0,0,0,229.7972229201359,227.55872238947353,0,0,0,0,0
1628011800,235.69976464,237.49642951,235.69976464,236.65309702,79.30056323377559,63.44045058702048,118.95084485066339,,236.65309702,15,45,40,65,224.06181583542266,232.38151697352924,240.70121811163582,233.74750119873283,225.31682014862895,0,0,0,0,199.11893360292174,213.24108882823563,227.36324405354952,225.4374227444077,233.9401730949682,0,0,0,0,216.0867363347902,222.88380880995308,229.68088128511596,233.74750119873283,225.31682014862895,0,0,0,0,217.03363815645702,227.70912130823555,238.3846044600141,230.074121209607,227.55872238947353,0,0,0,0,8.038397846660128,,,,,,,230.074121209607,227.55872238947353,0,0,0,0,230.074121209607,227.55872238947353,0,0,0,0,0
1628083800,236.88976345,241.63309205,236.40309727,238.006429,77.29632450094105,61.837059600752845,115.94448675141157,,238.006429,10,25,20,45,225.63680464369742,234.5195854265884,243.4023662094794,233.74750119873283,225.31682014862895,0,0,0,0,199.11893360292174,213.24108882823563,227.36324405354952,225.4374227444077,233.9401730949682,0,0,0,0,217.20450239323972,224.35500734058832,231.5055122879369,233.74750119873283,225.31682014862895,0,0,0,0,217.03363815645702,227.70912130823555,238.3846044600141,230.80571445749217,227.55872238947353,0,0,0,0,8.098678433814987,,,,,,,230.80571445749217,227.55872238947353,0,0,0,0,230.80571445749217,227.55872238947353,0,0,0,0,0
1628098200,238.11309556,238.11309556,236.33309734,236.93309674,77.29632450094105,61.837059600752845,115.94448675141157,,236.93309674,40,60,40,55,226.84881777664123,235.92272128016478,244.99662478368833,233.74750119873283,228.1732194237269,0,0,0,0,200.96042379406887,215.20990251294114,229.4593812318134,228.30711169480716,233.9401730949682,0,0,0,0,218.31125245712641,225.73914713472945,233.16704181233249,233.74750119873283,228.1732194237269,0,0,0,0,217.99410326024721,228.98758276470622,239.98106226916522,231.00838485552848,227.55872238947353,0,0,0,0,9.648723258036535,,,,,,,231.00838485552848,227.55872238947353,0,0,0,0,231.00838485552848,227.55872238947353,0,0,0,0,0
1628170200,238.54642847,240.30976004,237.14642986,238.26476208,80.47553450760685,64.38042760608549,120.71330176141028,,238.26476208,20,25,20,50,228.2061217284257,237.59135882988213,246.97659593133855,234.7628569300675,228.1732194237269,0,0,0,0,200.96042379406887,215.20990251294114,229.4593812318134,228.30711169480716,233.9401730949682,0,0,0,0,219.51979472026693,227.24783190272947,234.97586908519202,234.7628569300675,228.1732194237269,0,0,0,0,217.99410326024721,228.98758276470622,239.98106226916522,231.9608637458479,227.55872238947353,0,0,0,0,9.727204007998397,,,,,,,231.9608637458479,227.55872238947353,0,0,0,0,231.9608637458479,227.55872238947353,0,0,0,0,0
1628184600,238.19309548,238.77642824,237.83309584,238.17976216,80.47553450760685,64.38042760608549,120.71330176141028,,238.17976216,25,40,40,70,229.44845836074555,239.07011813661194,248.69177791247833,234.9481111665888,229.34226025060352,0,0,0,0,200.96042379406887,215.20990251294114,229.4593812318134,229.45253866803523,233.9401730949682,0,0,0,0,220.64204816015948,228.6680304842821,236.69401280840472,234.9481111665888,229.34226025060352,0,0,0,0,218.96349544901443,230.25678936470607,241.5500832803977,232.95054641971586,227.55872238947353,0,0,0,0,10.42078007373703,,,,,,,232.95054641971586,227.55872238947353,0,0,0,0,232.95054641971586,227.55872238947353,0,0,0,0,0
1628256600,237.26976307,238.73309495,232.62976771,233.83309984,82.86420086618058,66.29136069294447,124.29630129927088,,233.83309984,20,25,20,35,230.31170661419364,240.03226619578845,249.75282577738326,234.9481111665888,229.34226025060352,0,0,0,0,200.96042379406887,215.20990251294114,229.4593812318134,229.45253866803523,233.9401730949682,0,0,0,0,221.5186514052403,229.69084122790605,237.8630310505718,234.9481111665888,229.34226025060352,0,0,0,0,218.96349544901443,230.25678936470607,241.5500832803977,232.95054641971586,227.55872238947353,0,0,0,0,10.42078007373703,,,,,,,232.95054641971586,227.55872238947353,0,0,0,0,232.95054641971586,227.55872238947353,0,0,0,0,0
1628271000,233.88143312,234.02309965,232.68310099,232.96643404,82.86420086618058,66.29136069294447,124.29630129927088,,232.96643404,25,30,25,40,230.87872680864746,240.59730092639995,250.31587504415245,234.9481111665888,229.34226025060352,0,0,0,0,202.2727976881064,216.634638317647,230.99647894718757,229.45253866803523,233.9401730949682,0,0,0,0,222.3493729967104,230.6377226356705,238.92607227463063,234.9481111665888,229.34226025060352,0,0,0,0,219.7616879024813,231.23034914117642,242.69901037987154,232.95054641971586,227.55872238947353,0,0,0,0,10.42078007373703,,,,,,,232.95054641971586,227.55872238947353,0,0,0,0,232.95054641971586,227.55872238947353,0,0,0,0,0
1628515800,236.65643035,239.67642734,235.21976512,238.57642844,88.94368883300717,71.15495106640574,133.41553324951076,,238.57642844,10,15,10,10,231.9506372106312,241.81062520614157,251.67061320165192,234.9481111665888,229.34226025060352,0,0,0,0,202.2727976881064,216.634638317647,230.99647894718757,229.45253866803523,233.9401730949682,0,0,0,0,223.48946689555515,232.05048593124712,240.6115049669391,234.9481111665888,229.34226025060352,0,0,0,0,219.7616879024813,231.23034914117642,242.69901037987154,232.95054641971586,227.55872238947353,0,0,0,0,10.42078007373703,,,,,,,232.95054641971586,227.55872238947353,0,0,0,0,232.95054641971586,227.55872238947353,0,0,0,0,0
1628530200,238.55976179,238.86642815,237.4730962,237.91642909,88.94368883300717,71.15495106640574,133.41553324951076,,237.91642909,15,15,15,30,232.77390762708325,242.60437343223566,252.43483923738808,234.99562943253852,229.34226025060352,0,0,0,0,202.2727976881064,216.634638317647,230.99647894718757,229.45253866803523,233.9401730949682,0,0,0,0,224.54276450540374,233.34716306757656,242.15156162974938,234.99562943253852,229.34226025060352,0,0,0,0,220.8477380343079,232.67688886352957,244.50603969275124,232.95054641971586,227.55872238947353,0,0,0,0,8.572862757164753,,,,,,,232.95054641971586,227.55872238947353,0,0,0,0,232.95054641971586,227.55872238947353,0,0,0,0,0
1628602200,237.91976242,238.86309482,233.9730997,237.72642928,93.99376053886141,75.19500843108914,140.9906408082921,,237.72642928,10,15,10,10,233.33239212936328,243.0475024012471,252.76261267313092,234.99562943253852,229.34226025060352,0,0,0,0,202.2727976881064,216.634638317647,230.99647894718757,229.45253866803523,233.9401730949682,0,0,0,0,225.30220349254523,234.31943268475314,243.33666187696105,234.99562943253852,229.34226025060352,0,0,0,0,220.8477380343079,232.67688886352957,244.50603969275124,232.95054641971586,227.55872238947353,0,0,0,0,8.572862757164753,,,,,,,232.95054641971586,227.55872238947353,0,0,0,0,232.95054641971586,227.55872238947353,0,0,0,0,0
1628616600,237.65976268,237.85642915,236.0730976,236.66309701,93.99376053886141,75.19500843108914,140.9906408082921,,236.66309701,30,15,15,15,233.72159989377946,243.09068667150578,252.4597734492321,234.99562943253852,229.34226025060352,0,0,0,0,203.42450871575932,218.00753892000017,232.59056912424103,229.45253866803523,233.9401730949682,0,0,0,0,226.00700367343816,235.19293377320005,244.37886387296194,234.99562943253852,229.34226025060352,0,0,0,0,221.79802263087092,233.88575825882356,245.9734938867762,232.95054641971586,227.55872238947353,0,0,0,0,8.272350192817006,,,,,,,232.95054641971586,227.55872238947353,0,0,0,0,232.95054641971586,227.55872238947353,0,0,0,0,0
