time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1770921000,97.52,98.14,97.52,98.14,96.305230026984,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,96.305230026984,104.82134236880512,96.305230026984,,0,0,0,0,96.305230026984,0,96.305230026984,0,0,-17.72908139727956,-2.4115102178856533,0,0,0,0,0,0,1.431473890561432,-17.72908139727956,-40,-60,10,30,50,,,,,,,,,,,10,10,-10,-1.0062213925470467,-0.6,0.09541219358205884,-0.4,-0.3,0.6693893102151759,-0.1714603424201384,-0.16077445149638359,0,0,0,0,-1.0062213925470467,,,,,0,0,0,93.4855281270103,98.99534117647057,98.99534117647057,99.46814616491177,101.92610459183673,0,0,0,0,92.17557001838672,95.39222352941178,95.39222352941178,97.18820603114139,99.89736171691483,0,0,0,0,92.17556119460785,96.59654117647057,96.59654117647057,96.305230026984,104.82134236880512,0,0,0,0,,,,,,0.4046075201574356
1770993000,98.05,99.21,98,98.9,96.5843456730501,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,96.5843456730501,104.82134236880512,96.5843456730501,,0,0,0,0,96.5843456730501,0,96.5843456730501,0,0,-17.679154366720024,-2.4115102178856533,0,0,0,0,0,0,1.4156543269499005,-17.679154366720024,-40,-60,10,30,50,,,,,,,,,,,15,15,-10,-0.7526923945176934,-0.588729175691569,0.15902032263676474,-0.4,-0.14449279178023744,0.6237501733167112,0.25352899802935325,0.2589076673123073,0,0,0,0,-0.9081996027374559,,,,,0,0,0,93.4855281270103,98.99534117647057,98.99534117647057,99.46814616491177,101.92610459183673,0,0,0,0,92.35542837704554,95.49225882352933,98.62908927001311,97.89257717719855,99.89736171691483,0,0,0,0,92.17556119460785,96.59654117647057,96.59654117647057,96.5843456730501,104.82134236880512,0,0,0,0,,,,,49.156960500695654,0.4399521706581193
1771007400,98.89,100.14,98.89,99.605,97.4861781249751,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,97.4861781249751,104.82134236880512,97.4861781249751,,0,0,0,0,97.4861781249751,0,97.4861781249751,0,0,-17.517838378091486,-2.4115102178856533,0,0,0,0,0,0,1.4038218750249076,-17.517838378091486,-40,-60,10,30,50,,,,,,,,,,,10,10,5,-0.6010497644216738,-0.4704220502454971,0.15902032263676474,-0.4,-0.07781685691114029,0.6,0.15164263009601964,0.4028438206096575,0,0,0,0,-0.7032329075105335,,,,,0,0,0,93.12287826427755,98.66804705882359,98.66804705882359,99.46814616491177,101.92610459183673,0,0,0,0,92.60516092349125,95.65630588235285,98.70745084121445,98.81768134156405,99.89736171691483,0,0,0,0,92.11712999326281,96.50559999999997,96.50559999999997,97.4861781249751,104.82134236880512,0,0,0,0,,,,,,0.4327943443238713
1771338600,99,99.895,99,99.85,97.63252254461973,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,97.63252254461973,104.82134236880512,97.63252254461973,,0,0,0,0,97.63252254461973,0,97.63252254461973,0,0,-17.49166090500893,-2.4115102178856533,0,0,0,0,0,0,1.367477455380271,-17.49166090500893,-40,-60,10,30,50,,,,,,,,,,,15,15,10,-0.35844660192896693,-0.36282236847262544,0.15902032263676474,-0.24,-0.059773503482156404,0.6,0.24260316249270686,0.5840220072298044,0,1,0,0,-0.5986730984468105,,,,,0,1,0,93.12287826427755,98.66804705882359,98.66804705882359,99.46814616491177,101.92610459183673,0,0,0,0,92.87693371144665,95.84343529411765,98.80993687678865,99.06802625879757,99.89736171691483,0,0,0,0,92.11712999326281,96.50559999999997,96.50559999999997,97.63252254461973,104.82134236880512,0,0,0,0,,,20.38620094054677,15.976031575246084,50.68821974414194,0.4285549194288977
1771353000,99.87,100.5,99.87,100.33,98.55377093428976,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,98.55377093428976,104.82134236880512,98.55377093428976,,0,0,0,0,98.55377093428976,0,98.55377093428976,0,0,-17.3268718752564,-2.4115102178856533,0,0,0,0,0,0,1.316229065710252,-17.3268718752564,-40,-60,10,30,50,,,,,,,,,,,10,10,10,-0.45287252493147057,-0.2549060080829045,0.15902032263676474,-0.4,-0.01816428142522788,0.76,-0.09442592300250363,0.3818885251954377,0,0,0,0,-0.7347082435062426,,,,,0,0,0,93.12287826427755,98.66804705882359,98.66804705882359,99.46814616491177,101.92610459183673,0,0,0,0,93.20109958810296,96.07877647058822,98.95645335307348,99.64533896804485,99.89736171691483,0,0,0,0,92.11992090907617,96.46691764705879,100.81391438504141,98.55377093428976,104.82134236880512,0,0,0,0,,,,,,0.4232647851299384
1771425000,99.95,101,99.95,100.95,98.65278729612619,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,98.65278729612619,104.82134236880512,98.65278729612619,,0,0,0,0,98.65278729612619,0,98.65278729612619,0,0,-9.809160245711524,-2.4115102178856533,0,0,0,0,0,0,1.2972127038738053,-9.809160245711524,-40,-60,10,30,50,,,,,,,,,,,10,10,15,-0.32018537926331525,-0.12507137842957264,0.15902032263676474,-0.4,0.015848545706395264,0.76,0.13268714566815532,0.6860360132837314,0,0,0,0,-0.6360339249697105,,,,,0,0,0,93.12287826427755,98.66804705882359,98.66804705882359,99.46814616491177,101.92610459183673,0,0,0,0,93.54913360512352,96.35359999999997,99.15806639487643,100.02929737550807,99.89736171691483,0,0,0,0,92.11992090907617,96.46691764705879,100.81391438504141,98.65278729612619,104.82134236880512,0,0,0,0,,,,,51.61812943746207,0.4306894005985565
1771439400,100.72,100.8,100.51,100.57,99.27401677497433,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,99.27401677497433,104.82134236880512,99.27401677497433,,0,0,0,0,99.27401677497433,0,99.27401677497433,0,0,-9.698037334430538,-2.4115102178856533,0,0,0,0,0,0,1.2359832250256761,-9.698037334430538,-40,-60,10,30,50,,,,,,,,,,,0,0,15,-0.26908745030022607,-0.057837261372876425,0.15902032263676474,-0.4,0.015848545706395264,0.76,0.05109792896308918,0.48360494421746736,0,0,0,0,-0.5849359960066214,,,,,0,1,0,92.86553048952811,98.42362352941174,98.42362352941174,99.46814616491177,101.92610459183673,0,0,0,0,93.84255064106505,96.58524705882358,99.32794347658212,100.02929737550807,99.89736171691483,0,0,0,0,92.33050844922869,96.55868235294119,100.78685625665369,99.27401677497433,104.82134236880512,0,0,0,0,,,,,,0.41018207779287197
1771511400,100.2,100.5,100.2,100.31,99.27401677497433,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,99.27401677497433,104.82134236880512,99.27401677497433,,0,0,0,0,99.27401677497433,0,99.27401677497433,0,0,-9.698037334430538,-2.4115102178856533,0,0,0,0,0,0,1.1741272803809844,-9.698037334430538,-40,-60,10,30,50,,,,,,,,,,,10,10,15,-0.24293103338058886,-0.029666502872914686,0.15902032263676474,-0.4,0.015848545706395264,0.6,0.026156416919637215,0.35811873104108494,0,0,0,0,-0.5587795790869841,,,,,0,0,0,92.86553048952811,98.42362352941174,98.42362352941174,99.46814616491177,101.92610459183673,0,0,0,0,94.13279920880544,96.80703529411765,99.48127137942987,100.02929737550807,99.89736171691483,0,0,0,0,92.33050844922869,96.55868235294119,100.78685625665369,99.27401677497433,104.82134236880512,0,0,0,0,,,,,52.373762719276996,0.42526384343391904
1771525800,100.49,100.81,100.49,100.76,99.36402466821765,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,99.36402466821765,104.82134236880512,99.36402466821765,,0,0,0,0,99.36402466821765,0,99.36402466821765,0,0,-9.681937101785412,-2.4115102178856533,0,0,0,0,0,0,1.1259753317823427,-9.681937101785412,-40,-60,10,30,50,,,,,,,,,,,10,10,10,-0.24053456813188878,-0.025672394125081304,0.15902032263676474,-0.4,0.015848545706395264,0.6,0.002396465248700075,0.11791203379707815,0,0,0,0,-0.556383113838284,,,,,0,0,0,92.86553048952811,98.42362352941174,98.42362352941174,99.46814616491177,101.92610459183673,0,0,0,0,94.4671107350471,97.07244705882346,99.67778338259981,100.02929737550807,99.89736171691483,0,0,0,0,92.47394179800662,96.62536470588233,100.77678761375805,99.36402466821765,104.82134236880512,0,0,0,0,,,,,,0.42308012644768606
1771597800,100.91,101,100.6,100.8,99.52588004905925,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,99.52588004905925,104.82134236880512,99.52588004905925,,0,0,0,0,99.52588004905925,0,99.52588004905925,0,0,-9.652985093327988,-2.4115102178856533,0,0,0,0,0,0,1.0741199509407473,-9.652985093327988,-40,-60,10,30,50,,,,,,,,,,,10,10,15,-0.23992408592444103,-0.08020076034142193,0.15902032263676474,-0.4,0.04917604764364741,0.6,0.000610482207447749,0.21294843900702953,0,0,0,0,-0.5891001335680884,,,,,0,0,0,92.86553048952811,98.42362352941174,98.42362352941174,99.46814616491177,101.92610459183673,0,0,0,0,94.82059017144472,97.35138823529405,99.88218629914338,100.30674150185364,99.89736171691483,0,0,0,0,92.47394179800662,96.62536470588233,100.77678761375805,99.52588004905925,104.82134236880512,0,0,0,0,,,,,52.692041222702436,0.41883925786154996
1771612200,100.9,101.21,100.72,100.75,99.68760290269788,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,99.68760290269788,104.82134236880512,99.68760290269788,,0,0,0,0,99.68760290269788,0,99.68760290269788,0,0,-9.624056790778159,-2.4115102178856533,0,0,0,0,0,0,1.0323970973021221,-9.624056790778159,-40,-60,10,30,50,,,,,,,,,,,5,5,15,-0.2488235111626791,-0.11502820445685255,0.16549805467376344,-0.4,0.054695356837669025,0.6,-0.008899425238238057,0.07136186810063616,0,0,0,0,-0.603518868000348,,,,,0,0,0,92.62487217186455,98.19623529411773,98.19623529411773,99.46814616491177,101.92610459183673,0,0,0,0,95.18244482496435,97.63414117647054,100.08583752797672,100.35268853743553,99.89736171691483,0,0,0,0,92.72400913634749,96.75750588235292,100.79100262835834,99.68760290269788,104.82134236880512,0,0,0,0,,,,,,0.42310792511369183
1771857000,100.59,100.8,100.22,100.22,99.68760290269788,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,99.68760290269788,104.82134236880512,99.68760290269788,,0,0,0,0,99.68760290269788,0,99.68760290269788,0,0,-9.624056790778159,-2.4115102178856533,0,0,0,0,0,0,1.0000830189233991,-9.624056790778159,-40,-60,10,30,50,,,,,,,,,,,10,10,15,-0.07344521434251428,-0.08939770975657793,0.16549805467376344,-0.24,0.054695356837669025,0.6,0.17537829682016481,0.1956422359577118,0,1,0,0,-0.4281405711801833,,,,,0,1,0,92.62487217186455,98.19623529411773,98.19623529411773,99.46814616491177,101.92610459183673,0,0,0,0,95.51026619445739,97.87835294117636,100.24643968789533,100.35268853743553,99.89736171691483,0,0,0,0,92.72400913634749,96.75750588235292,100.79100262835834,99.68760290269788,104.82134236880512,0,0,0,0,,,25.625615713698817,19.777971700301872,49.6208399304193,0.42043677378580036
1771871400,100.24,100.24,100,100.04,99.68760290269788,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,99.68760290269788,104.82134236880512,99.68760290269788,,0,0,0,0,99.68760290269788,0,99.68760290269788,0,0,-9.624056790778159,-2.4115102178856533,0,0,0,0,0,0,0.9457913747145845,-9.624056790778159,-40,-60,10,30,50,,,,,,,,,,,10,10,15,-0.23697222958926317,-0.07521794881670472,0.16549805467376344,-0.4,0.054695356837669025,0.76,-0.1635270152467489,0.005958803791325684,0,1,0,0,-0.5916675864269322,,,,,0,0,0,92.62487217186455,98.19623529411773,98.19623529411773,99.46814616491177,101.92610459183673,0,0,0,0,95.87637278919765,98.13494117647058,100.3935095637435,100.35268853743553,99.89736171691483,0,0,0,0,92.91461943312859,96.83538823529398,96.83538823529398,99.68760290269788,104.82134236880512,0,0,0,0,,,,,,0.4000066315752163
1771943400,99.805,100.5,99.61,100.07,99.68760290269788,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,99.68760290269788,104.82134236880512,99.68760290269788,,0,0,0,0,99.68760290269788,0,99.68760290269788,0,0,-9.624056790778159,-2.4115102178856533,0,0,0,0,0,0,0.9418062765206857,-9.624056790778159,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.045819631555024394,0.1398820727040011,0.18130116566135374,-0.4,0.054695356837669025,1.5,0.28279186114428756,0.28635419968691317,0,1,0,0,-0.3088757252826446,,,,,0,0,0,92.62487217186455,98.19623529411773,98.19623529411773,99.46814616491177,101.92610459183673,0,0,0,0,96.31622519878957,98.42687058823519,100.53751597768081,100.35268853743553,99.89736171691483,0,0,0,0,92.91461943312859,96.83538823529398,96.83538823529398,99.68760290269788,104.82134236880512,0,0,0,0,,,,,48.69673208600732,0.43297071700371653
1771957800,100.11,100.11,99.77,99.84,99.68760290269788,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,99.68760290269788,104.82134236880512,99.68760290269788,,0,0,0,0,99.68760290269788,0,99.68760290269788,0,0,-9.624056790778159,-2.4115102178856533,0,0,0,0,0,0,0.8988201139120655,-9.624056790778159,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.044588231786453665,0.1334444938629494,0.18972613415436057,-0.4,0.054695356837669025,1.5,-0.001231399768570729,0.2845123177108947,0,0,0,0,-0.31010712505121535,,,,,0,0,0,92.42814045778388,97.98691764705876,97.98691764705876,99.46814616491177,101.92610459183673,0,0,0,0,96.76388938569004,98.71082352941164,100.65775767313325,100.35268853743553,99.89736171691483,0,0,0,0,93.1639820460922,96.93870588235289,96.93870588235289,99.68760290269788,104.82134236880512,0,0,0,0,,,,,,0.4023983171752847
1772029800,100.19,100.84,100.09,100.7,99.68760290269788,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,99.68760290269788,104.82134236880512,99.68760290269788,,0,0,0,0,99.68760290269788,0,99.68760290269788,0,0,-9.624056790778159,-2.4115102178856533,0,0,0,0,0,0,0.9060472486326322,-9.624056790778159,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.3655275628820084,0.24073738125998587,0.18972613415436057,-0.24,0.054695356837669025,1.5,0.3209393310955547,0.6143510740446875,0,0,0,0,0.13083220604433937,,,,,0,1,0,92.42814045778388,97.98691764705876,97.98691764705876,99.46814616491177,101.92610459183673,0,0,0,0,97.12386688392534,98.99988235294117,100.875897821957,100.35268853743553,99.89736171691483,0,0,0,0,93.1639820460922,96.93870588235289,96.93870588235289,99.68760290269788,104.82134236880512,0,0,0,0,,,,,52.87696937314567,0.4357117337027645
1772044200,100.6,100.89,100.6,100.89,99.7379561262697,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,99.7379561262697,104.82134236880512,99.7379561262697,,0,0,0,0,99.7379561262697,0,99.7379561262697,0,0,-9.6150498183369,-2.4115102178856533,0,0,0,0,0,0,0.8620438737303017,-9.6150498183369,-40,-60,10,30,50,,,,,,,,,,,20,20,15,0.3973002092338592,0.3303238769938218,0.08711903690545753,-0.24,0.054695356837669025,1.5,0.03177264635185084,0.4707454235763735,0,0,0,0,0.21085359699056416,,,,,0,0,0,92.42814045778388,97.98691764705876,97.98691764705876,99.46814616491177,101.92610459183673,0,0,0,0,97.30929592230699,99.19607058823523,101.08284525416347,100.35268853743553,99.89736171691483,0,0,0,0,93.57291481503938,97.16369411764704,100.7544734202547,99.7379561262697,104.82134236880512,0,0,0,0,,,,,,0.4123335814623561
1772116200,101,101.28,100.75,100.955,99.91167354582186,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,99.91167354582186,104.82134236880512,99.91167354582186,,0,0,0,0,99.91167354582186,0,99.91167354582186,0,0,-2.0839759783822185,-2.4115102178856533,0,0,0,0,0,0,0.8383264541781373,-2.0839759783822185,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.5225798259631825,0.42005595786732997,0.14519839484242922,-0.24,0.0713086858932243,1.3,0.1252796167293233,0.7595520555524458,0,0,0,0,0.23168571439391486,,,,,0,0,0,92.42814045778388,97.98691764705876,97.98691764705876,99.46814616491177,101.92610459183673,0,0,0,0,97.59628155670859,99.46017647058822,101.32407138446786,100.4909908492676,99.89736171691483,0,0,0,0,93.57291481503938,97.16369411764704,100.7544734202547,99.91167354582186,104.82134236880512,0,0,0,0,,,,,52.676001999037815,0.43494307293549683
1772130600,100.99,100.99,100.87,100.92,100.08298257826317,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,100.08298257826317,104.82134236880512,100.08298257826317,,0,0,0,0,100.08298257826317,0,100.08298257826317,0,0,-2.0533329405648497,-2.4115102178856533,0,0,0,0,0,0,0.7870174217368412,-2.0533329405648497,-40,-60,10,30,50,,,,,,,,,,,20,20,15,0.5285081447226674,0.46115155536883967,0.16114937444592,-0.4,0.0756314372234879,1.5,0.005928318759484852,0.482688513167643,0,0,0,0,0.2332912818231361,,,,,0,0,0,92.56335045312119,97.9996235294118,97.9996235294118,99.46814616491177,101.92610459183673,0,0,0,0,97.86607377109395,99.7134705882352,101.56086740537644,100.52697680370524,99.89736171691483,0,0,0,0,93.94954065174383,97.37491764705887,100.8002946423739,100.08298257826317,104.82134236880512,0,0,0,0,,,,,,0.41791591831779734
1772202600,100.8,100.88,100.61,100.8,100.08298257826317,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,100.08298257826317,104.82134236880512,100.08298257826317,,0,0,0,0,100.08298257826317,0,100.08298257826317,0,0,-2.0533329405648497,-2.4115102178856533,0,0,0,0,0,0,0.7529447487556384,-2.0533329405648497,-40,-60,10,30,50,,,,,,,,,,,0,0,15,0.5229315468760701,0.45743382347110817,0.16114937444592,-0.4,0.0756314372234879,1.5,-0.005576597846597253,0.47834331508961647,0,0,0,0,0.22771468397653885,,,,,0,0,0,92.56335045312119,97.9996235294118,97.9996235294118,99.46814616491177,101.92610459183673,0,0,0,0,98.0919981959717,99.93523529411763,101.77847239226357,100.52697680370524,99.89736171691483,0,0,0,0,93.94954065174383,97.37491764705887,100.8002946423739,100.08298257826317,104.82134236880512,0,0,0,0,,,,,44.08669408166073,0.4265365737184006
1772217000,100.73,100.85,98.54,98.58,100.08298257826317,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,100.08298257826317,104.82134236880512,100.08298257826317,,1,0,0,0,100.08298257826317,0,100.08298257826317,1,0,-2.0533329405648497,-2.4115102178856533,0,0,0,0,0,0,0.8641629809873778,-2.0533329405648497,-40,-60,10,30,50,,,,,,,,,,,5,5,10,0.016290376844865048,0.11735728804247393,0.16462300755766623,-0.4,0.0756314372234879,1.5,-0.5066411700312051,-0.3492371860371434,0,0,0,0,-0.2789264860546663,,,,,0,1,0,92.56335045312119,97.9996235294118,97.9996235294118,99.46814616491177,101.92610459183673,0,0,0,0,98.16961177756977,99.98869411764703,99.98869411764703,100.52697680370524,99.89736171691483,0,0,0,0,93.8933804345664,97.29007058823524,97.29007058823524,100.08298257826317,104.82134236880512,0,0,0,0,,,,,,0.4417562252242766
1772461800,99.71,101.26,99.71,100.95,100.08298257826317,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,100.08298257826317,104.82134236880512,100.08298257826317,,0,0,0,0,100.08298257826317,0,100.08298257826317,0,0,-2.0533329405648497,-2.4115102178856533,0,0,0,0,0,0,0.9938656252025656,-2.0533329405648497,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.4759207543826118,0.4237775397343051,0.16462300755766623,-0.4,0.0756314372234879,1.5,0.4596303775377467,0.0786205451487525,0,0,0,0,0.3004320975151071,,,,,0,1,0,92.56335045312119,97.9996235294118,97.9996235294118,99.46814616491177,101.92610459183673,0,0,0,0,98.42462010089761,100.2372823529411,102.04994460498457,100.52697680370524,99.89736171691483,0,0,0,0,93.8933804345664,97.29007058823524,97.29007058823524,100.08298257826317,104.82134236880512,0,0,0,0,,,28.970992719421712,24.994269791222433,52.408716092434545,0.3868583650222684
1772476200,100.96,101.55,100.93,100.93,100.08298257826317,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,100.08298257826317,104.82134236880512,100.08298257826317,,0,0,0,0,100.08298257826317,0,100.08298257826317,0,0,-2.0533329405648497,-2.4115102178856533,0,0,0,0,0,0,0.967160937688096,-2.0533329405648497,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.7628073576328243,0.5682686854556153,0.0747728922259134,-0.24,0.0756314372234879,1.5,0.2868866032502125,0.24022753166964173,0,0,0,0,0.6686214439149996,,,,,0,0,0,92.89205388108824,98.11592941176465,98.11592941176465,99.46814616491177,101.92610459183673,0,0,0,0,98.6858060697369,100.48895294117648,102.29209981261606,100.52697680370524,99.89736171691483,0,0,0,0,94.13088369923214,97.43941176470581,100.74793983017948,100.08298257826317,104.82134236880512,0,0,0,0,,,,,,0.38357964188765303
1772548200,100.87,100.87,97.5,100.3,100.08298257826317,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,100.08298257826317,104.82134236880512,100.08298257826317,,0,0,0,0,100.08298257826317,0,100.08298257826317,0,0,-2.0533329405648497,-2.4115102178856533,0,0,0,0,0,0,1.1430780135675183,-2.0533329405648497,-40,-60,10,30,50,,,,,,,,,,,0,0,15,0.6777544044068536,0.5841808573946445,0.1258516810913989,-0.4,0.0756314372234879,1.5,-0.08505295322597062,0.14924625968418626,0,0,0,0,0.5711988396928043,,,,,0,0,0,92.89205388108824,98.11592941176465,98.11592941176465,99.46814616491177,101.92610459183673,0,0,0,0,98.85426946694668,100.65582352941169,102.4573775918767,100.52697680370524,99.89736171691483,0,0,0,0,94.13088369923214,97.43941176470581,100.74793983017948,100.08298257826317,104.82134236880512,0,0,0,0,,,,,49.307406416502445,0.44972397797048935
1772562600,100.32,100.32,99.96,100.06,100.08298257826317,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,100.08298257826317,104.82134236880512,100.08298257826317,,1,0,0,0,100.08298257826317,0,100.08298257826317,1,0,-2.0533329405648497,-2.4115102178856533,0,0,0,0,0,0,1.087143869741267,-2.0533329405648497,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.47704325499087236,0.559712024573731,0.07378618582153411,-0.4,0.0756314372234879,1.3,-0.20071114941598128,-0.045888291885197774,0,0,0,0,0.37048769027682293,,,,,0,0,0,92.89205388108824,98.11592941176465,98.11592941176465,99.46814616491177,101.92610459183673,0,0,0,0,98.9886133579168,100.79029411764704,102.59197487737727,100.52697680370524,99.89736171691483,0,0,0,0,94.31517090672709,97.53298823529408,97.53298823529408,100.08298257826317,104.82134236880512,0,0,0,0,,,,,,0.36588269921699645
1772634600,100.9,101.08,100.69,100.86,100.08298257826317,104.82134236880512,0,0,0,0,0,0,0,0,0,0,0,0,100.08298257826317,104.82134236880512,100.08298257826317,,0,0,0,0,100.08298257826317,0,100.08298257826317,0,0,-2.0533329405648497,-2.4115102178856533,0,0,0,0,0,0,1.082347879045462,-2.0533329405648497,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.908750952184002,0.6290717622440083,0.12951187159450167,-0.24,0.0756314372234879,1.5,0.4317076971931297,0.892460575339137,0,0,0,0,1.1331195149605142,,,,,0,0,0,92.89205388108824,98.11592941176465,98.11592941176465,99.46814616491177,101.92610459183673,0,0,0,0,99.21390263992822,101.0168588235294,102.81981500713059,100.52697680370524,99.89736171691483,0,0,0,0,94.31517090672709,97.53298823529408,97.53298823529408,100.08298257826317,104.82134236880512,0,0,0,0,,,,,52.28289848005068,0.4099182543966233
