time,open,high,low,close,Fair Value,Bottom Band,Top Band,Likely Bottom,Likely Top,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,AB2 Bull Put,AB2 Bear Call,AB2 Iron Condor,AB2 Conservative,LT Fast Trackline,LT Slow Trackline,AB1 Strong Bull,AB1 Strong Bear,AB1 Exit FTL,AB1 Exit Time,Stage 1 Armed
1626701400,40.36,40.66,39.89,40.15,64.20365104184367,51.36292083347494,96.3054765627655,40.15,,-15,-15,-15,-40,39.64730472994695,41.81789411764704,41.81789411764704,40.98558215030018,44.19899947885884,0,0,0,0,39.21282947377853,43.8108,43.8108,43.862052409300794,46.34297674434827,0,0,0,0,42.153228980793465,43.920694117647066,43.920694117647066,40.98558215030018,44.19899947885884,0,0,0,0,43.50156787635838,45.25432941176473,45.25432941176473,41.41812531075536,51.118174290132416,0,0,0,0,-25.119406533744442,,,,,,,41.41812531075536,51.118174290132416,0,0,0,0,41.41812531075536,51.118174290132416,0,0,0,0,0
1626715800,40.3,40.41,40.17,40.41,64.20365104184367,51.36292083347494,96.3054765627655,40.41,,-65,-40,-45,-75,38.82651521051328,41.18043529411761,41.18043529411761,40.87192565022212,42.12878523036892,0,0,0,0,38.54201993309903,43.27174117647059,43.27174117647059,41.93833438006502,46.34297674434827,0,0,0,0,41.63169077080293,43.540823529411796,43.540823529411796,40.87192565022212,42.12878523036892,0,0,0,0,43.15953349128371,44.98705882352943,44.98705882352943,41.13254493141569,51.118174290132416,0,0,0,0,-30.412963416462645,,,,,,,41.13254493141569,51.118174290132416,0,0,0,0,41.13254493141569,51.118174290132416,0,0,0,0,0
1626787800,40.15,40.71,39.8,40.71,62.25798050399342,49.80638440319474,93.38697075599013,40.71,,-15,-15,-15,-30,38.228574276669676,40.685917647058844,40.685917647058844,40.71250238949197,42.12878523036892,0,0,0,0,38.54201993309903,43.27174117647059,43.27174117647059,41.93833438006502,46.34297674434827,0,0,0,0,41.14572242862193,43.169117647058854,43.169117647058854,40.71250238949197,42.12878523036892,0,0,0,0,43.15953349128371,44.98705882352943,44.98705882352943,41.13254493141569,51.118174290132416,0,0,0,0,-30.412963416462645,,,,,,,41.13254493141569,51.118174290132416,0,0,0,0,41.13254493141569,51.118174290132416,0,0,0,0,0
1626802200,40.94,41.285,40.92,41.15,62.25798050399342,49.80638440319474,93.38697075599013,41.15,,-20,-15,-20,-20,37.93763225156655,40.40264705882351,40.40264705882351,40.71250238949197,42.12878523036892,0,0,0,0,38.54201993309903,43.27174117647059,43.27174117647059,41.93833438006502,46.34297674434827,0,0,0,0,40.85307459241763,42.93324705882354,42.93324705882354,40.71250238949197,42.12878523036892,0,0,0,0,43.04572663769174,44.83960000000007,44.83960000000007,41.13254493141569,51.118174290132416,0,0,0,0,-30.412963416462645,,,,,,,41.13254493141569,51.118174290132416,0,0,0,0,41.13254493141569,51.118174290132416,0,0,0,0,0
1626874200,42.42,43.59,42.25,43.59,60.145076960530595,48.11606156842448,90.2176154407959,43.59,,0,0,0,35,38.0894401653841,40.47850588235295,42.8675715993218,42.966474758096254,42.12878523036892,0,0,0,0,38.54201993309903,43.27174117647059,43.27174117647059,41.93833438006502,46.34297674434827,0,0,0,0,40.82678222475883,42.893988235294145,42.893988235294145,42.966474758096254,42.12878523036892,0,0,0,0,43.04572663769174,44.83960000000007,44.83960000000007,41.13254493141569,51.118174290132416,0,0,0,0,-15.412963416462643,,,,,,,41.13254493141569,51.118174290132416,0,0,0,0,41.13254493141569,51.118174290132416,0,0,0,0,0
1626888600,43.68,43.68,43.48,43.53,60.145076960530595,48.11606156842448,90.2176154407959,43.53,,-15,-15,-30,0,38.3221354333006,40.627376470588224,42.93261750787585,43.099583703946514,42.12878523036892,0,0,0,0,38.03537301936063,42.8389411764706,42.8389411764706,41.93833438006502,46.34297674434827,0,0,0,0,40.77852676918951,42.84058823529412,42.84058823529412,43.099583703946514,42.12878523036892,0,0,0,0,43.02657212543902,44.799270588235316,44.799270588235316,41.13254493141569,51.118174290132416,0,0,0,0,-15.243706114074094,,,,,,,41.13254493141569,51.118174290132416,0,0,0,0,41.13254493141569,51.118174290132416,0,0,0,0,0
1626960600,44.11,44.11,43.18,43.645,64.92049130954871,51.93639304763897,97.38073696432306,43.645,,-10,-10,-10,-10,38.58168298909054,40.7907764705882,42.99986995208586,43.099583703946514,42.12878523036892,0,0,0,0,38.03537301936063,42.8389411764706,42.8389411764706,41.93833438006502,46.34297674434827,0,0,0,0,40.77893861990971,42.82207058823529,44.865202556560874,43.099583703946514,42.12878523036892,0,0,0,0,43.02657212543902,44.799270588235316,44.799270588235316,42.3700025375957,51.118174290132416,0,0,0,0,-14.789810206442779,,,,,,,42.3700025375957,51.118174290132416,0,0,0,0,42.3700025375957,51.118174290132416,0,0,0,0,0
1626975000,43.46,43.46,43.4,43.4,64.92049130954871,51.93639304763897,97.38073696432306,43.4,,-15,-10,-15,-15,38.699767391682556,40.867588235294086,43.035409078905616,43.099583703946514,42.12878523036892,0,0,0,0,38.03537301936063,42.8389411764706,42.8389411764706,41.93833438006502,46.34297674434827,0,0,0,0,40.70107372257131,42.74784705882354,42.74784705882354,43.099583703946514,42.12878523036892,0,0,0,0,43.00258375626192,44.75755294117648,44.75755294117648,42.3700025375957,51.118174290132416,0,0,0,0,-11.829597061518799,,,,,,,42.3700025375957,51.118174290132416,0,0,0,0,42.3700025375957,51.118174290132416,0,0,0,0,0
1627047000,43.45,43.45,42.93,42.93,65.23950502165926,52.19160401732741,97.85925753248888,42.93,,-10,-10,-10,-10,38.964382245670265,41.02878823529411,43.09319422491795,43.099583703946514,42.12878523036892,0,0,0,0,38.03537301936063,42.8389411764706,42.8389411764706,41.93833438006502,46.34297674434827,0,0,0,0,40.59371782785721,42.64872941176471,42.64872941176471,43.099583703946514,42.12878523036892,0,0,0,0,43.00258375626192,44.75755294117648,44.75755294117648,42.3700025375957,51.118174290132416,0,0,0,0,-11.829597061518799,,,,,,,42.3700025375957,51.118174290132416,0,0,0,0,42.3700025375957,51.118174290132416,0,0,0,0,0
1627061400,43.04,43.04,43.04,43.04,65.23950502165926,52.19160401732741,97.85925753248888,43.04,,-15,-25,-15,-15,39.11923035476612,41.11976470588235,43.12029905699859,43.099583703946514,42.12878523036892,0,0,0,0,37.75087806233139,42.568917647058825,42.568917647058825,41.93833438006502,46.34297674434827,0,0,0,0,40.532163155705994,42.583329411764716,42.583329411764716,43.099583703946514,42.12878523036892,0,0,0,0,42.826134193092756,44.60376470588234,44.60376470588234,42.3700025375957,49.091876126551526,0,0,0,0,-10.432837889176971,,,,,,,42.3700025375957,49.091876126551526,0,0,1,0,42.3700025375957,49.091876126551526,0,0,0,0,0
1627306200,45.615,45.95,45.52,45.88,71.65360621079536,57.32288496863629,107.48040931619303,45.88,,10,-10,10,25,39.78960259095856,41.71468235294117,43.639762114923776,44.989643995254696,42.12878523036892,0,0,0,0,37.75087806233139,42.568917647058825,42.568917647058825,41.93833438006502,46.34297674434827,0,0,0,0,40.7171061945667,42.75075294117646,44.78439968778621,44.989643995254696,42.12878523036892,0,0,0,0,42.826134193092756,44.60376470588234,44.60376470588234,44.65660343284754,49.091876126551526,0,0,0,0,-9.55950058433554,,,,,,,44.65660343284754,49.091876126551526,0,0,0,0,44.65660343284754,49.091876126551526,0,0,0,0,0
1627320600,46.12,46.64,46.12,46.29,71.65360621079536,57.32288496863629,107.48040931619303,46.29,,15,5,30,55,40.5228354382202,42.42112941176467,44.319423385309136,45.65607058774512,43.71684300116885,0,0,0,0,37.75087806233139,42.568917647058825,42.568917647058825,44.06502626885843,46.34297674434827,0,0,0,0,40.89152263440442,42.9250235294118,44.95852442441919,45.65607058774512,43.71684300116885,0,0,0,0,42.85553454326006,44.61331764705883,46.37110075085759,45.26398890192985,49.091876126551526,0,0,0,0,-0.4779493406572851,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1627392600,45.72,45.72,43.65,43.65,75.42576972654251,60.340615781234014,113.13865458981377,43.65,,-10,-10,-10,-25,40.9125724019639,42.716423529411756,42.716423529411756,44.88002076872997,43.71684300116885,0,0,0,0,37.75087806233139,42.568917647058825,42.568917647058825,44.06502626885843,46.34297674434827,0,0,0,0,40.83994789769601,42.874729411764676,42.874729411764676,44.88002076872997,43.71684300116885,0,0,0,0,42.85553454326006,44.61331764705883,46.37110075085759,45.26398890192985,49.091876126551526,0,0,0,0,-0.4779493406572851,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1627407000,43.76,44.41,43.76,44.33,75.42576972654251,60.340615781234014,113.13865458981377,44.33,,-15,-10,-15,-15,41.21433372011986,42.990164705882336,44.76599569164481,44.88002076872997,43.71684300116885,0,0,0,0,37.33337381276442,42.199858823529446,42.199858823529446,44.06502626885843,46.34297674434827,0,0,0,0,40.798914542326486,42.834517647058796,44.870120751791106,44.88002076872997,43.71684300116885,0,0,0,0,42.803862780806654,44.56444705882353,44.56444705882353,45.26398890192985,49.091876126551526,0,0,0,0,-0.4779493406572851,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1627479000,45.4,45.46,44.77,45.3,79.97559317370056,63.98047453896045,119.96338976055084,45.3,,10,-10,10,10,41.63280945878827,43.41301176470589,45.19321407062351,44.88002076872997,43.71684300116885,0,0,0,0,37.33337381276442,42.199858823529446,42.199858823529446,44.06502626885843,46.34297674434827,0,0,0,0,40.83594644036233,42.87289411764702,44.909841794931715,44.88002076872997,43.71684300116885,0,0,0,0,42.803862780806654,44.56444705882353,44.56444705882353,45.26398890192985,49.091876126551526,0,0,0,0,-0.4779493406572851,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1627493400,45.14,45.53,44.96,45.53,79.97559317370056,63.98047453896045,119.96338976055084,45.53,,10,-10,10,25,42.13296314734625,43.89178823529408,45.650613323241906,44.920236609972676,43.71684300116885,0,0,0,0,37.33337381276442,42.199858823529446,42.199858823529446,44.06502626885843,46.34297674434827,0,0,0,0,40.86552581726187,42.90247058823527,44.93941535920867,44.920236609972676,43.71684300116885,0,0,0,0,42.78802455839825,44.544447058823536,46.300869559248824,45.26398890192985,49.091876126551526,0,0,0,0,-0.4779493406572851,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1627565400,45.05,45.52,45.05,45.31,81.08864864352407,64.87091891481926,121.6329729652861,45.31,,10,-10,10,10,42.600494157833026,44.35322352941177,46.105952900990516,44.920236609972676,43.71684300116885,0,0,0,0,37.33337381276442,42.199858823529446,42.199858823529446,44.06502626885843,46.34297674434827,0,0,0,0,40.8896140120837,42.92708235294117,44.96455069379864,44.920236609972676,43.71684300116885,0,0,0,0,42.78802455839825,44.544447058823536,46.300869559248824,45.26398890192985,49.091876126551526,0,0,0,0,-0.4779493406572851,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1627579800,45.18,45.18,44.81,44.84,81.08864864352407,64.87091891481926,121.6329729652861,44.84,,5,-15,5,5,43.01618313115626,44.745811764705884,46.47544039825551,44.920236609972676,43.71684300116885,0,0,0,0,36.94378144591792,41.84797647058825,41.84797647058825,44.06502626885843,46.34297674434827,0,0,0,0,40.90505259997261,42.94195294117643,44.97885328238025,44.920236609972676,43.71684300116885,0,0,0,0,42.720021336851026,44.47218823529412,46.22435513373721,45.26398890192985,49.091876126551526,0,0,0,0,-0.4779493406572851,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1627651800,44.21,44.6,44.21,44.27,81.09583304733653,64.87666643786922,121.64374957100479,44.27,,-10,-10,-10,-25,43.32410054584877,45.03567058823527,45.03567058823527,44.88804739612831,43.71684300116885,0,0,0,0,36.94378144591792,41.84797647058825,41.84797647058825,44.06502626885843,46.34297674434827,0,0,0,0,40.873447592321114,42.911317647058816,44.94918770179652,44.88804739612831,43.71684300116885,0,0,0,0,42.720021336851026,44.47218823529412,46.22435513373721,45.26398890192985,49.091876126551526,0,0,0,0,-0.4779493406572851,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1627666200,44.37,44.4,44.37,44.4,81.09583304733653,64.87666643786922,121.64374957100479,44.4,,5,-10,5,5,43.45438050355595,45.16372941176473,45.16372941176473,44.88804739612831,43.71684300116885,0,0,0,0,36.94378144591792,41.84797647058825,41.84797647058825,44.06502626885843,46.34297674434827,0,0,0,0,40.889838038875745,42.92275294117644,44.95566784347714,44.88804739612831,43.71684300116885,0,0,0,0,42.62049541605371,44.34072941176472,46.06096340747573,45.26398890192985,49.091876126551526,0,0,0,0,-0.4779493406572851,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1627911000,45.1,45.76,45.1,45.76,80.76232758153304,64.60986206522644,121.14349137229956,45.76,,10,-10,10,25,43.809011620223686,45.55787058823532,47.30672955624695,45.07364426775004,43.71684300116885,0,0,0,0,36.94378144591792,41.84797647058825,41.84797647058825,44.06502626885843,46.34297674434827,0,0,0,0,41.021157704701615,43.05082352941174,45.08048935412186,45.07364426775004,43.71684300116885,0,0,0,0,42.62049541605371,44.34072941176472,46.06096340747573,45.26398890192985,49.091876126551526,0,0,0,0,-0.4779493406572851,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1627925400,45.74,45.75,45.13,45.13,80.76232758153304,64.60986206522644,121.14349137229956,45.13,,5,-10,5,25,44.08645951962431,45.88095294117651,47.67544636272871,45.25909824862504,43.71684300116885,0,0,0,0,36.8854592534034,41.75934117647059,41.75934117647059,44.06502626885843,46.34297674434827,0,0,0,0,41.07265946430311,43.101458823529384,45.13025818275566,45.25909824862504,43.71684300116885,0,0,0,0,42.576849926611295,44.29018823529412,46.00352654397694,45.26398890192985,49.091876126551526,0,0,0,0,-3.91971987126865,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1627997400,44.87,44.87,44.41,44.41,79.30056323377559,63.44045058702048,118.95084485066339,44.41,,10,-10,10,10,44.146385328244314,45.94530588235297,45.94530588235297,45.25909824862504,43.71684300116885,0,0,0,0,36.8854592534034,41.75934117647059,41.75934117647059,44.06502626885843,46.34297674434827,0,0,0,0,41.068399689341724,43.09623529411764,43.09623529411764,45.25909824862504,43.71684300116885,0,0,0,0,42.576849926611295,44.29018823529412,46.00352654397694,45.26398890192985,49.091876126551526,0,0,0,0,-3.91971987126865,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1628011800,44.73,44.83,44.72,44.83,79.30056323377559,63.44045058702048,118.95084485066339,44.83,,5,-15,5,5,44.240994863700564,46.03377647058825,47.82655807747594,45.25909824862504,43.71684300116885,0,0,0,0,36.8854592534034,41.75934117647059,41.75934117647059,44.06502626885843,46.34297674434827,0,0,0,0,41.165107303061845,43.17614117647056,45.18717504987927,45.25909824862504,43.71684300116885,0,0,0,0,42.47817989580156,44.15047058823525,45.82276128066894,45.26398890192985,49.091876126551526,0,0,0,0,-3.91971987126865,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1628083800,45.65,45.855,45.5,45.77,77.29632450094105,61.837059600752845,115.94448675141157,45.77,,10,-10,10,10,44.407830670105234,46.212317647058875,48.016804624012515,45.25909824862504,43.71684300116885,0,0,0,0,36.8854592534034,41.75934117647059,41.75934117647059,44.06502626885843,46.34297674434827,0,0,0,0,41.34640379166018,43.34152941176466,45.33665503186914,45.25909824862504,43.71684300116885,0,0,0,0,42.47817989580156,44.15047058823525,45.82276128066894,45.26398890192985,49.091876126551526,0,0,0,0,-3.91971987126865,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1628098200,45.85,45.85,45.84,45.84,77.29632450094105,61.837059600752845,115.94448675141157,45.84,,15,-10,30,25,44.49363931479315,46.30303529411767,48.11243127344219,45.38313928866759,43.71684300116885,0,0,0,0,37.14584979072404,41.88138823529415,46.616926679864264,44.17485850102194,46.34297674434827,0,0,0,0,41.60823486021137,43.55832941176467,45.508423963317966,45.38313928866759,43.71684300116885,0,0,0,0,42.49680853055776,44.16505882352938,45.833309116501,45.26398890192985,49.091876126551526,0,0,0,0,-3.623471550920681,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1628170200,45.4,47.62,45.4,47.595,80.47553450760685,64.38042760608549,120.71330176141028,47.595,,10,-10,10,25,44.790650423754165,46.67924705882357,48.567843693892975,46.219951733596034,43.71684300116885,0,0,0,0,37.14584979072404,41.88138823529415,46.616926679864264,44.17485850102194,46.34297674434827,0,0,0,0,41.974812050908625,43.91617647058824,45.857540890267856,46.219951733596034,43.71684300116885,0,0,0,0,42.49680853055776,44.16505882352938,45.833309116501,45.26398890192985,49.091876126551526,0,0,0,0,-3.623471550920681,,,,,,,45.26398890192985,49.091876126551526,0,0,0,0,45.26398890192985,49.091876126551526,0,0,0,0,0
1628184600,47.65,47.93,47.42,47.54,80.47553450760685,64.38042760608549,120.71330176141028,47.54,,15,5,15,45,45.07198145792432,46.976023529411805,48.880065600899286,47.09602660976775,43.81743869311141,0,0,0,0,37.14584979072404,41.88138823529415,46.616926679864264,44.17485850102194,46.34297674434827,0,0,0,0,42.2913919826963,44.242800000000024,46.19420801730375,47.09602660976775,43.81743869311141,0,0,0,0,42.607078262827045,44.297458823529425,45.987839384231805,46.5775318032689,49.091876126551526,0,0,0,0,-3.121781019953451,,,,,,,46.5775318032689,49.091876126551526,0,0,0,0,46.5775318032689,49.091876126551526,0,0,0,0,0
1628256600,47.6,49.06,47.32,49.03,82.86420086618058,66.29136069294447,124.29630129927088,49.03,,15,10,15,30,45.378057781965445,47.24655294117649,49.11504810038753,47.47507305454072,43.81743869311141,0,0,0,0,37.14584979072404,41.88138823529415,46.616926679864264,44.17485850102194,46.34297674434827,0,0,0,0,42.708053100566026,44.70747058823527,46.70688807590451,47.47507305454072,43.81743869311141,0,0,0,0,42.607078262827045,44.297458823529425,45.987839384231805,46.5775318032689,49.091876126551526,0,0,0,0,-3.121781019953451,,,,,,,46.5775318032689,49.091876126551526,0,0,0,0,46.5775318032689,49.091876126551526,0,0,0,0,0
1628271000,49.02,49.07,48.71,48.91,82.86420086618058,66.29136069294447,124.29630129927088,48.91,,20,25,35,60,45.7078893982137,47.53518823529413,49.362487072374556,48.354527276619294,45.71758592931774,0,0,0,0,37.62248628621896,42.21931764705887,46.81614900789879,45.8845973809832,46.34297674434827,0,0,0,0,43.06739555793998,45.12863529411765,47.18987503029532,48.354527276619294,45.71758592931774,0,0,0,0,42.839802694978346,44.595341176470576,46.35087965796281,47.84246364669614,49.091876126551526,0,0,0,0,1.9729882181272322,,,,,,,47.84246364669614,49.091876126551526,0,0,0,0,47.84246364669614,49.091876126551526,0,0,0,0,0
1628515800,50.35,51.2,50.35,50.68,88.94368883300717,71.15495106640574,133.41553324951076,50.68,,15,10,15,40,46.11718124563154,48.07939999999997,50.0416187543684,49.837730151778885,45.71758592931774,0,0,0,0,37.62248628621896,42.21931764705887,46.81614900789879,45.8845973809832,46.34297674434827,0,0,0,0,43.492617779362426,45.6910941176471,47.88957045593177,49.837730151778885,45.71758592931774,0,0,0,0,42.839802694978346,44.595341176470576,46.35087965796281,49.38085910050356,49.091876126551526,0,0,0,0,10.06055824059961,,,10.06055824059961,,,,49.38085910050356,49.091876126551526,0,0,0,0,49.38085910050356,49.091876126551526,0,0,0,0,1
1628530200,50.71,51.02,50.52,50.54,88.94368883300717,71.15495106640574,133.41553324951076,50.54,,20,35,65,75,46.52408359781025,48.62377647058827,50.72346934336629,49.922892283794674,48.46083693436647,0,0,0,0,37.62248628621896,42.21931764705887,46.81614900789879,48.853554710912974,46.34297674434827,0,0,0,0,43.925619351328784,46.24087058823532,48.55612182514185,49.922892283794674,48.46083693436647,0,0,0,0,43.15552497266226,45.04362352941175,46.93172208616123,49.584369164753305,49.091876126551526,0,0,0,0,25.64639647973315,,,,,,,49.584369164753305,49.091876126551526,0,0,0,0,49.584369164753305,49.091876126551526,0,0,0,0,0
