time,open,high,low,close,LT Fast TL,LT Slow TL,BP Entry,MIXED Watch,LT Exit,Time Stop,IBIT Disabled,CT1 Cross,CT2 Cross,CT3 Cross,CT4 Distribution,IWM CT3 Warning,QQQ LT+ST Entry,QQQ LOI Caution,LT Fast TL,LT Slow TL,Fast Trackline,Slow Trackline,Green T,Yellow T,Red T,B Exhaust,Fast Trackline,B Exhaust,Fast Trackline,Yellow T,DOI Score (0-10),LOI,VLT SRI Bias,T1 Trim 25%,T2 Trim 50%,T3 Trim 75%,VLT Peak,EXIT — LOI Rollover,CT4 Distribution,ATR,LOI,Acc,Deep Acc,Trim 25%,Trim 50%,Trim 75%,Acc Enter,Deep Enter,Acc Bounce,Deep Bounce,Trim 25%,Trim 50%,Trim 75%,Exit 100%,CT4 Dist,IWM Trim,VLT SRI Bias Histogram,ST SRI Bias Histogram,LT SRI Bias Histogram,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Multiplier,dF_net (ROC),dF_net_5bar (momentum),Into Bear,Into Bull,Into Strong Bear,Bounce Exhaustion,F_net,Primary (STRF/LQD),Credit (STRC x0.5),Friction (STABLE x0.4),Self (MSTR x0.3),Into Bear,Into Bull,Into Strong Bear,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,STH MVRV,MVRV SMA,%K,%D,MTF RSI,Short-Term Risk Score
1771597800,0.9038874955213185,0.905293353054547,0.9030520646319569,0.9037521854126508,0.8937328053043858,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.8937328053043858,0.9423696996312294,0.8937328053043858,,0,0,0,0,0.8937328053043858,0,0.8937328053043858,0,0,-16.864925915915087,-1.7944293135017941,0,0,0,0,0,0,0.009319259327571092,-16.864925915915087,-40,-60,10,30,50,,,,,,,,,,,15,15,15,-0.30934446342484795,-0.08020076034142193,0.15902032263676474,-0.4,-0.020244329856759523,0.6,0.017763740113662496,0.2023239985042135,0,0,0,0,-0.5891001335680884,,,,,0,0,0,0.8442300689516904,0.8918732975494236,0.8918732975494236,0.900928249553173,0.9173901676404973,0,0,0,0,0.8532794326104125,0.875407301461224,0.8975351703120356,0.8993122500108592,0.9018479872517731,0,0,0,0,0.8329007432014278,0.8710113168763237,0.8710113168763237,0.8937328053043858,0.9423696996312294,0,0,0,0,,,,,50.532389172874836,0.41819941228393415
1771612200,0.9046487649616713,0.9063311542939017,0.9025898377990859,0.9028586790931087,0.8937328053043858,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.8937328053043858,0.9423696996312294,0.8937328053043858,,0,0,0,0,0.8937328053043858,0,0.8937328053043858,0,0,-16.864925915915087,-1.7944293135017941,0,0,0,0,0,0,0.008920834839517142,-16.864925915915087,-40,-60,10,30,50,,,,,,,,,,,15,15,15,-0.3229374696971678,-0.11502820445685255,0.16549805467376344,-0.4,-0.019418601696819693,0.6,-0.013593006272319852,0.06217146081957853,0,0,0,0,-0.603518868000348,,,,,0,0,0,0.8415487253263855,0.8894237232265395,0.8894237232265395,0.900928249553173,0.9173901676404973,0,0,0,0,0.8559382712471956,0.8773555246415531,0.8987727780359106,0.8994156779662841,0.9018479872517731,0,0,0,0,0.8344511194525588,0.8715966101967934,0.9087421009410279,0.8937328053043858,0.9423696996312294,0,0,0,0,,,,,,0.4267577922621163
1771857000,0.9010211393765676,0.90294262552067,0.8963820938240686,0.8963820938240686,0.8937328053043858,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.8937328053043858,0.9423696996312294,0.8937328053043858,,0,0,0,0,0.8937328053043858,0,0.8937328053043858,0,0,-16.864925915915087,-1.7944293135017941,0,0,0,0,0,0,0.008752241757880298,-16.864925915915087,-40,-60,10,30,50,,,,,,,,,,,10,10,15,-0.16050490734154946,-0.08939770975657793,0.16549805467376344,-0.24,-0.03236433616136616,0.6,0.16243256235561834,0.16686614248520762,0,1,0,0,-0.4281405711801833,,,,,0,1,0,0.8415487253263855,0.8894237232265395,0.8894237232265395,0.900928249553173,0.9173901676404973,0,0,0,0,0.8581296569632586,0.8788250790425857,0.8995205011219127,0.8994156779662841,0.9018479872517731,0,0,0,0,0.8344511194525588,0.8715966101967934,0.9087421009410279,0.8937328053043858,0.9423696996312294,0,0,0,0,,,16.96790035473732,15.525799129092363,47.21124256367466,0.4254150179741747
1771871400,0.8966010733452594,0.8966010733452594,0.8954248366013072,0.8955330767164982,0.8937328053043858,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.8937328053043858,0.9423696996312294,0.8937328053043858,,0,0,0,0,0.8937328053043858,0,0.8937328053043858,0,0,-16.864925915915087,-1.7944293135017941,0,0,0,0,0,0,0.008211098542599717,-16.864925915915087,-40,-60,10,30,50,,,,,,,,,,,10,10,15,-0.3240319225882983,-0.07521794881670472,0.16549805467376344,-0.4,-0.03236433616136616,0.76,-0.16352701524674887,0.005472746198912082,0,1,0,0,-0.5916675864269322,,,,,0,0,0,0.8415487253263855,0.8894237232265395,0.8894237232265395,0.900928249553173,0.9173901676404973,0,0,0,0,0.8608674031214214,0.8805429830318116,0.9002185629422017,0.8994156779662841,0.9018479872517731,0,0,0,0,0.835472122908357,0.8716905981694837,0.8716905981694837,0.8937328053043858,0.9423696996312294,0,0,0,0,,,,,,0.3930588123219167
1771943400,0.894310035842294,0.8998119795863551,0.8936036601776263,0.89628302731751,0.8937328053043858,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.8937328053043858,0.9423696996312294,0.8937328053043858,,0,0,0,0,0.8937328053043858,0,0.8937328053043858,0,0,-16.864925915915087,-1.7944293135017941,0,0,0,0,0,0,0.008068042890180366,-16.864925915915087,-40,-60,10,30,50,,,,,,,,,,,10,10,15,-0.04124006144401079,0.1398820727040011,0.18130116566135374,-0.4,-0.03236433616136616,1.5,0.28279186114428756,0.28586814209449957,0,1,0,0,-0.3088757252826446,,,,,0,0,0,0.8415487253263855,0.8894237232265395,0.8894237232265395,0.900928249553173,0.9173901676404973,0,0,0,0,0.8645120975229147,0.8826978350021826,0.9008835724814505,0.8994156779662841,0.9018479872517731,0,0,0,0,0.835472122908357,0.8716905981694837,0.8716905981694837,0.8937328053043858,0.9423696996312294,0,0,0,0,,,,,46.42025049071922,0.4269738592340374
1771957800,0.896601137432269,0.896601137432269,0.8939828080229226,0.8939828080229226,0.8937328053043858,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.8937328053043858,0.9423696996312294,0.8937328053043858,,0,0,0,0,0.8937328053043858,0,0.8937328053043858,0,0,-16.864925915915087,-1.7944293135017941,0,0,0,0,0,0,0.007678777641549366,-16.864925915915087,-40,-60,10,30,50,,,,,,,,,,,15,15,10,-0.056840782486670745,0.1334444938629494,0.18972613415436057,-0.4,-0.046733657435455385,1.5,-0.015600721042659957,0.2525036809381771,0,0,0,0,-0.31010712505121535,,,,,0,0,0,0.8390384513229356,0.8869966301504383,0.8869966301504383,0.900928249553173,0.9173901676404973,0,0,0,0,0.8683703819681302,0.884821287291321,0.884821287291321,0.8983357660105165,0.9018479872517731,0,0,0,0,0.8367038658265396,0.8718751238937903,0.8718751238937903,0.8937328053043858,0.9423696996312294,0,0,0,0,,,,,,0.3881089414268926
1772029800,0.8980415004705777,0.902209895320748,0.8971451620131762,0.9015622901651821,0.8937328053043858,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.8937328053043858,0.9423696996312294,0.8937328053043858,,0,0,0,0,0.8937328053043858,0,0.8937328053043858,0,0,-16.864925915915087,-1.7944293135017941,0,0,0,0,0,0,0.007717942616997654,-16.864925915915087,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.264098548608884,0.24073738125998587,0.18972613415436057,-0.24,-0.046733657435455385,1.5,0.3209393310955547,0.5870360183060518,0,0,0,0,0.13083220604433937,,,,,0,1,0,0.8390384513229356,0.8869966301504383,0.8869966301504383,0.900928249553173,0.9173901676404973,0,0,0,0,0.8718429431114662,0.8871626901039749,0.9024824370964836,0.8983357660105165,0.9018479872517731,0,0,0,0,0.8367038658265396,0.8718751238937903,0.8718751238937903,0.8937328053043858,0.9423696996312294,0,0,0,0,,,,,50.89423787823972,0.43712801463843753
1772044200,0.900666994941582,0.9036678758565095,0.900666994941582,0.9036678758565095,0.8937328053043858,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.8937328053043858,0.9423696996312294,0.8937328053043858,,0,0,0,0,0.8937328053043858,0,0.8937328053043858,0,0,-16.864925915915087,-1.7944293135017941,0,0,0,0,0,0,0.007381009638278362,-16.864925915915087,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.31466095699380897,0.3303238769938218,0.08711903690545753,-0.24,-0.027943895402381253,1.5,0.050562408384924984,0.47516586433535846,0,0,0,0,0.21085359699056416,,,,,0,0,0,0.8390384513229356,0.8869966301504383,0.8869966301504383,0.900928249553173,0.9173901676404973,0,0,0,0,0.873616434460448,0.8887724413855909,0.9039284483107337,0.8983478281094659,0.9018479872517731,0,0,0,0,0.8395484982155237,0.8732401475863282,0.9069317969571327,0.8937328053043858,0.9423696996312294,0,0,0,0,,,,,,0.4248091948129414
1772116200,0.9046936581870297,0.9067955949503089,0.9025755879059351,0.9048984896696993,0.8954203641672213,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.8954203641672213,0.9423696996312294,0.8954203641672213,,0,0,0,0,0.8954203641672213,0,0.8954203641672213,0,0,-16.831349148017576,-1.7944293135017941,0,0,0,0,0,0,0.007155223738713755,-16.831349148017576,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.44378029493630605,0.42005595786732997,0.14519839484242922,-0.24,-0.007490845133652218,1.3,0.12911933794249708,0.7678122175246044,0,0,0,0,0.23168571439391486,,,,,0,0,0,0.8390384513229356,0.8869966301504383,0.8869966301504383,0.900928249553173,0.9173901676404973,0,0,0,0,0.8763246733805133,0.890948696383824,0.9055727193871347,0.9009097089730788,0.9018479872517731,0,0,0,0,0.8395484982155237,0.8732401475863282,0.9069317969571327,0.8954203641672213,0.9423696996312294,0,0,0,0,,,,,50.4576045031615,0.44012921736067234
1772130600,0.9052122081297898,0.9052122081297898,0.9032460264159392,0.9034510541157513,0.8964614485361443,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.8964614485361443,0.9423696996312294,0.8964614485361443,,0,0,0,0,0.8964614485361443,0,0.8964614485361443,0,0,-16.81063505680163,-1.7944293135017941,0,0,0,0,0,0,0.006784577879794954,-16.81063505680163,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.44039196560975913,0.46115155536883967,0.16114937444592,-0.4,-0.012484741889420364,1.5,-0.003388329326546924,0.4816320270537699,0,0,0,0,0.2332912818231361,,,,,0,0,0,0.8393514552109369,0.8864576377694202,0.8864576377694202,0.900928249553173,0.9173901676404973,0,0,0,0,0.878661779959715,0.8928799336030124,0.9070980872463099,0.9009097089730788,0.9018479872517731,0,0,0,0,0.8425857735297798,0.8746936772002368,0.9068015808706938,0.8964614485361443,0.9423696996312294,0,0,0,0,,,,,,0.4271880806886603
1772202600,0.9022960211251846,0.9026081510311814,0.8993162622335433,0.90136814808191,0.8964614485361443,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.8964614485361443,0.9423696996312294,0.8964614485361443,,0,0,0,0,0.8964614485361443,0,0.8964614485361443,0,0,-16.81063505680163,-1.7944293135017941,0,0,0,0,0,0,0.006595307451395886,-16.81063505680163,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.4348153677631619,0.45743382347110817,0.16114937444592,-0.4,-0.012484741889420364,1.5,-0.005576597846597253,0.4916561502498326,0,0,0,0,0.22771468397653885,,,,,0,0,0,0.8393514552109369,0.8864576377694202,0.8864576377694202,0.900928249553173,0.9173901676404973,0,0,0,0,0.8803927926173044,0.8943978212823739,0.9084028499474434,0.9009097089730788,0.9018479872517731,0,0,0,0,0.8425857735297798,0.8746936772002368,0.9068015808706938,0.8964614485361443,0.9423696996312294,0,0,0,0,,,,,42.359594253249035,0.4318151424456146
1772217000,0.9007824726134586,0.901834451901566,0.8824214202561118,0.8826215417673919,0.8964614485361443,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.8964614485361443,0.9423696996312294,0.8964614485361443,,1,0,0,0,0.8964614485361443,0,0.8964614485361443,1,0,-16.81063505680163,-1.7944293135017941,0,0,0,0,0,0,0.007510859179542905,-16.81063505680163,-40,-60,10,30,50,,,,,,,,,,,5,5,-25,-0.07182580226804322,0.11735728804247393,0.16462300755766623,-0.4,-0.012484741889420364,1.5,-0.5066411700312051,-0.3359243508769272,0,0,0,0,-0.2789264860546663,,,,,0,1,0,0.8393514552109369,0.8864576377694202,0.8864576377694202,0.900928249553173,0.9173901676404973,0,0,0,0,0.8807936954963627,0.8945282742376217,0.8945282742376217,0.9009097089730788,0.9018479872517731,0,0,0,0,0.841581314790431,0.8734919735875196,0.8734919735875196,0.8964614485361443,0.9423696996312294,0,0,0,0,,,,,,0.4471866153748428
1772461800,0.8996661553730939,0.9130748422001803,0.8996661553730939,0.9104847801578354,0.8964614485361443,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.8964614485361443,0.9423696996312294,0.8964614485361443,,0,0,0,0,0.8964614485361443,0,0.8964614485361443,0,0,-9.31063505680163,-1.7944293135017941,0,0,0,0,0,0,0.009149604983346151,-9.31063505680163,-40,-60,10,30,50,,,,,,,,,,,10,10,10,0.40028931715912386,0.4237775397343051,0.16462300755766623,-0.4,0,1.5,0.4721151194271671,0.08562836016531494,0,0,0,0,0.3004320975151071,,,,,0,1,0,0.8393514552109369,0.8864576377694202,0.8864576377694202,0.900928249553173,0.9173901676404973,0,0,0,0,0.8833908320340796,0.8969829910104797,0.9105751499868798,0.902436850660314,0.9018479872517731,0,0,0,0,0.841581314790431,0.8734919735875196,0.8734919735875196,0.8964614485361443,0.9423696996312294,0,0,0,0,,,24.691763196277787,19.33742800156846,52.975766396213466,0.40337764559389516
1772476200,0.910574971815107,0.9156072491209089,0.9098940725715574,0.9098940725715574,0.900989926762068,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.900989926762068,0.9423696996312294,0.900989926762068,,0,0,0,0,0.900989926762068,0,0.900989926762068,0,0,-9.220533510912265,-1.7944293135017941,0,0,0,0,0,0,0.008904145809489386,-9.220533510912265,-40,-60,10,30,50,,,,,,,,,,,15,15,10,0.7304064648131362,0.5682686854556153,0.0747728922259134,-0.24,0.04323054440379982,1.5,0.33011714765401234,0.2866261698768302,0,0,0,0,0.6686214439149996,,,,,0,0,0,0.8423840048997524,0.8875403389695738,0.8875403389695738,0.900928249553173,0.9173901676404973,0,0,0,0,0.8859123254901221,0.8993708195313636,0.912829313572605,0.9050969355399702,0.9018479872517731,0,0,0,0,0.8437193864938376,0.8748116904113639,0.9059039943288901,0.900989926762068,0.9423696996312294,0,0,0,0,,,,,,0.3971742258864644
1772548200,0.9155850049922847,0.9155850049922847,0.8849959154034673,0.9047039191809859,0.900989926762068,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.900989926762068,0.9423696996312294,0.900989926762068,,0,0,0,0,0.900989926762068,0,0.900989926762068,0,0,-9.220533510912265,-1.7944293135017941,0,0,0,0,0,0,0.010453070365155668,-9.220533510912265,-40,-60,10,30,50,,,,,,,,,,,0,0,10,0.6453535115871656,0.5841808573946445,0.1258516810913989,-0.4,0.04323054440379982,1.5,-0.08505295322597062,0.2049615459774065,0,0,0,0,0.5711988396928043,,,,,0,0,0,0.8423840048997524,0.8875403389695738,0.8875403389695738,0.900928249553173,0.9173901676404973,0,0,0,0,0.887518144320741,0.9009798564827991,0.9144415686448572,0.9050969355399702,0.9018479872517731,0,0,0,0,0.8437193864938376,0.8748116904113639,0.9059039943288901,0.900989926762068,0.9423696996312294,0,0,0,0,,,,,50.08475063477538,0.4648549886452211
1772562600,0.9048435104176061,0.9048435104176061,0.9017184610527265,0.9023763358434413,0.900989926762068,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.900989926762068,0.9423696996312294,0.900989926762068,,0,0,0,0,0.900989926762068,0,0.900989926762068,0,0,-9.220533510912265,-1.7944293135017941,0,0,0,0,0,0,0.009929640293707383,-9.220533510912265,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.44464236217118425,0.559712024573731,0.07378618582153411,-0.4,0.04323054440379982,1.3,-0.20071114941598134,0.009826994408022427,0,0,0,0,0.37048769027682293,,,,,0,0,0,0.8423840048997524,0.8875403389695738,0.8875403389695738,0.900928249553173,0.9173901676404973,0,0,0,0,0.8888380840352212,0.9023060378019555,0.9157739915686898,0.9050969355399702,0.9018479872517731,0,0,0,0,0.8455002315018526,0.875710072713627,0.9059199139254014,0.900989926762068,0.9423696996312294,0,0,0,0,,,,,,0.3768097082712794
1772634600,0.9096646231518212,0.910261605655365,0.9063498492417082,0.9079942383867483,0.900989926762068,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.900989926762068,0.9423696996312294,0.900989926762068,,0,0,0,0,0.900989926762068,0,0.900989926762068,0,0,-9.220533510912265,-1.7944293135017941,0,0,0,0,0,0,0.009783613830722829,-9.220533510912265,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.876350059364314,0.6290717622440083,0.12951187159450167,-0.24,0.04323054440379982,1.5,0.43170769719312974,0.9481758616323573,0,0,0,0,1.1331195149605142,,,,,0,0,0,0.8423840048997524,0.8875403389695738,0.8875403389695738,0.900928249553173,0.9173901676404973,0,0,0,0,0.890939421732932,0.9043675344340926,0.9177956471352532,0.9050969355399702,0.9018479872517731,0,0,0,0,0.8455002315018526,0.875710072713627,0.9059199139254014,0.900989926762068,0.9423696996312294,0,0,0,0,,,,,52.661046614578574,0.4245212990481935
1772649000,0.9075524349626428,0.9104672644527554,0.9075524349626428,0.9095169430425379,0.900989926762068,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.900989926762068,0.9423696996312294,0.900989926762068,,0,0,0,0,0.900989926762068,0,0.900989926762068,0,0,-9.220533510912265,-1.7944293135017941,0,0,0,0,0,0,0.009292986377822096,-9.220533510912265,-40,-60,10,30,50,,,,,,,,,,,15,15,20,0.9066523819277924,0.6917066291644383,0.06586189377733526,-0.24,0.04323054440379982,1.5,0.030302322563478423,0.5063630647686687,0,0,0,0,1.1634218375239926,,,,,0,0,0,0.8454980271878072,0.8886953687681532,0.8886953687681532,0.900928249553173,0.9173901676404973,0,0,0,0,0.8927456664875384,0.9063115627330008,0.9198774589784633,0.9050969355399702,0.9018479872517731,0,0,0,0,0.8482248207563594,0.8773788445150538,0.9065328682737481,0.900989926762068,0.9423696996312294,0,0,0,0,,,,,,0.4259595297988799
1772721000,0.9127620082393952,0.9172401303875407,0.9089508969016127,0.9096341905106845,0.900989926762068,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.900989926762068,0.9423696996312294,0.900989926762068,,0,0,0,0,0.900989926762068,0,0.900989926762068,0,0,-9.220533510912265,-1.7944293135017941,0,0,0,0,0,0,0.009221289742686807,-9.220533510912265,-40,-60,10,30,50,,,,,,,,,,,10,10,15,0.6936893437547245,0.7236069049143841,0.10976982296222544,-0.4,0.04323054440379982,1.3,-0.21296303817306794,-0.03671712105841163,0,0,0,0,0.9504587993509246,,,,,0,0,0,0.8454980271878072,0.8886953687681532,0.8886953687681532,0.900928249553173,0.9173901676404973,0,0,0,0,0.8940165568672067,0.9078274986923233,0.9216384405174398,0.9050969355399702,0.9018479872517731,0,0,0,0,0.8482248207563594,0.8773788445150538,0.9065328682737481,0.900989926762068,0.9423696996312294,0,0,0,0,,,,,52.82197833574215,0.4365113613046442
1772735400,0.9103997826775931,0.9103997826775931,0.907955471083356,0.9095020577992854,0.900989926762068,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.900989926762068,0.9423696996312294,0.900989926762068,,0,0,0,0,0.900989926762068,0,0.900989926762068,0,0,-9.220533510912265,-1.7944293135017941,0,0,0,0,0,0,0.008737219874940406,-9.220533510912265,-40,-60,10,30,50,,,,,,,,,,,20,20,15,0.6563892737504451,0.7293378949440582,0.0650194659193695,-0.4,0.04323054440379982,1.3,-0.03730007000427937,0.011035762163279617,0,0,0,0,0.9131587293466452,,,,,0,0,0,0.8454980271878072,0.8886953687681532,0.8886953687681532,0.900928249553173,0.9173901676404973,0,0,0,0,0.8949257311326527,0.9089180512261938,0.922910371319735,0.9050969355399702,0.9018479872517731,0,0,0,0,0.8517260527485924,0.8794670672378327,0.9072080817270731,0.900989926762068,0.9423696996312294,0,0,0,0,,,,,,0.4222577432520873
1772807400,0.9143480632842335,0.9143480632842335,0.9069851610568223,0.9078065567831914,0.900989926762068,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.900989926762068,0.9423696996312294,0.900989926762068,,0,0,0,0,0.900989926762068,0,0.900989926762068,0,0,-9.220533510912265,-1.7944293135017941,0,0,0,0,0,0,0.00863905432868832,-9.220533510912265,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.2931312038050684,0.41656529451460467,0.1083657765322825,-0.4,0.04323054440379982,1.3,-0.3632580699453767,-0.15151115836611573,0,0,0,0,0.4299006594012686,,,,,0,0,0,0.8454980271878072,0.8886953687681532,0.8886953687681532,0.900928249553173,0.9173901676404973,0,0,0,0,0.8955316983284146,0.9095002284382807,0.9234687585481468,0.9050969355399702,0.9018479872517731,0,0,0,0,0.8517260527485924,0.8794670672378327,0.9072080817270731,0.900989926762068,0.9423696996312294,0,0,0,0,,,,,52.04607216137988,0.44012346949244596
1772821800,0.9069999094448972,0.9096268081440166,0.9059372311036638,0.9079108609812553,0.900989926762068,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.900989926762068,0.9423696996312294,0.900989926762068,,0,0,0,0,0.900989926762068,0,0.900989926762068,0,0,-9.220533510912265,-1.7944293135017941,0,0,0,0,0,0,0.008285520236664361,-9.220533510912265,-40,-60,10,30,50,,,,,,,,,,,20,20,15,0.21920097097798852,0.3966406171483046,0.06033762428139271,-0.4,0.04323054440379982,1.3,-0.07393023282707989,-0.6571490883863255,0,0,0,0,0.3559704265741887,,,,,0,0,0,0.847818869615244,0.8894796585871239,0.8894796585871239,0.900928249553173,0.9173901676404973,0,0,0,0,0.8960745255894241,0.9099461753830026,0.9238178251765811,0.9050969355399702,0.9018479872517731,0,0,0,0,0.8548079907114094,0.8813075553304156,0.9078071199494218,0.900989926762068,0.9423696996312294,0,0,0,0,,,,,,0.4275992990879301
1773063000,0.9156736104793959,0.9156736104793959,0.9124999999999999,0.9145237232886635,0.9042518205303729,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.9042518205303729,0.9423696996312294,0.9042518205303729,,0,0,0,0,0.9042518205303729,0,0.9042518205303729,0,0,-1.6556327525584573,-1.7944293135017941,0,0,0,0,0,0,0.00824817946962695,-1.6556327525584573,-40,-60,10,30,50,,,,,,,,,,,15,15,15,0.728441332641474,0.7257193499097117,0.10330007307438663,-0.4,0.0817061046844621,1.3,0.5092403616634855,-0.17821104928631837,0,0,0,0,0.9467352279570118,,,,,0,0,0,0.847818869615244,0.8894796585871239,0.8894796585871239,0.900928249553173,0.9173901676404973,0,0,0,0,0.8969923875255364,0.9110210121659862,0.9250496368064359,0.9079885277564285,0.9018479872517731,0,0,0,0,0.8548079907114094,0.8813075553304156,0.9078071199494218,0.9042518205303729,0.9423696996312294,0,0,0,0,,,35.64249539538363,25.76738631546625,55.038391169015206,0.4367337864179366
1773077400,0.914440923494794,0.9177958446251129,0.914440923494794,0.915674066053059,0.9065422624779748,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.9065422624779748,0.9423696996312294,0.9065422624779748,,0,0,0,0,0.9065422624779748,0,0.9065422624779748,0,0,-1.6100606309862755,-1.7944293135017941,0,0,0,0,0,0,0.00789866101681923,-1.6100606309862755,-40,-60,10,30,50,,,,,,,,,,,20,20,15,0.9765194960652406,0.7939596135050452,0.05932064334118293,-0.4,0.1262594324664898,1.5,0.24807816342376654,0.2828301523105161,0,0,0,0,1.1502600635987508,,,,,0,0,0,0.847818869615244,0.8894796585871239,0.8894796585871239,0.900928249553173,0.9173901676404973,0,0,0,0,0.8986501766675831,0.9129761377162182,0.9273020987648534,0.9113368885052276,0.9018479872517731,0,0,0,0,0.8575935689662278,0.8833249424143058,0.9090563158623838,0.9065422624779748,0.9423696996312294,0,0,0,0,,,,,,0.44006335678352126
1773149400,0.9197285067873303,0.9217611656636046,0.9197285067873303,0.9213249581996475,0.9119592430138164,0.9423696996312294,0,0,0,0,0,0,0,0,0,0,0,0,0.9119592430138164,0.9423696996312294,0.9119592430138164,,0,0,0,0,0.9119592430138164,0,0.9119592430138164,0,0,-1.50228086569164,-1.7944293135017941,0,0,0,0,0,0,0.007769263773513967,-1.50228086569164,-40,-60,10,30,50,,,,,,,,,,,15,15,15,1.2270696098405196,0.9092141984302036,0.09886773890197155,-0.24,0.18622341297928316,1.3,0.250550113775279,0.5706803360900745,0,0,0,0,1.3408461968612364,,,,,0,0,0,0.847818869615244,0.8894796585871239,0.8894796585871239,0.900928249553173,0.9173901676404973,0,0,0,0,0.9003104096380505,0.9151287035873374,0.9299469975366244,0.9158434214329833,0.9018479872517731,0,0,0,0,0.8575935689662278,0.8833249424143058,0.9090563158623838,0.9119592430138164,0.9423696996312294,0,0,0,0,,,,,61.03027639240915,0.4426451829884947
